"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.11","11",0.685,0.717228404533834,0.112764872934502,0.575002963533316,0.894632926948982,0.717295559030405,0.110750891249743,0.577331269127308,0.891191845164522,0.697916459820036,0.136693406381378,0.533884932761407,0.912345254563331,0,0,0,0
"result.12","12",0.685,0.741809367161764,0.102513663450452,0.60677952979522,0.906888103813668,0.744237872463618,0.101432279696124,0.61005763516559,0.907930626356029,0.733908926926129,0.133819791244674,0.564589067473727,0.954007691703889,0,0,0,0
"result.13","13",0.685,0.783875094533351,0.0955079096407036,0.65005318756485,0.945245982304135,0.788367050036259,0.0945117073338254,0.655056069702669,0.948808253719386,0.787855692340657,0.125042869600644,0.616606413703417,1.00666580521839,0,0,0,0
"result.14","14",0.685,0.698802034735035,0.103953015089461,0.569990435256606,0.856723645774837,0.704005051457745,0.100970440170526,0.577601086573805,0.85807164148174,0.704264245348575,0.112424078410623,0.564986840968564,0.877875538527799,0,0,0,0
"result.15","15",0.685,0.782239613867688,0.0926022794400147,0.652401805034821,0.937917106883558,0.787781114479218,0.0906039723880782,0.659601913635658,0.9408691386437,0.788143157158929,0.106729402769235,0.639374347035737,0.971527304866558,0,0,0,0
"result.16","16",0.685,0.780966859071596,0.0783022564297583,0.669854344424592,0.91051023262687,0.784529845788913,0.0769055549214383,0.674755044618962,0.912163730885694,0.786576770443352,0.0920317175416739,0.656753108414432,0.942063323148631,0,0,0,0
"result.17","17",0.685,0.698959238327205,0.133017095258678,0.538549233515962,0.907148291073497,0.703025912353365,0.129682894677236,0.545234118276465,0.906482952685787,0.686047438578916,0.155674394462888,0.505640005565957,0.930822487935633,0,0,0,0
"result.18","18",0.685,0.651601779693994,0.118737400382351,0.516310486860011,0.822344093536685,0.654908415771263,0.117999543682509,0.519681589941625,0.825322738671971,0.666819212573924,0.153283282887549,0.493776867092865,0.900503632087088,0,0,0,0
"result.19","19",0.685,0.604873164340243,0.12574858684323,0.47274283911247,0.773933552596731,0.610249414115759,0.123087022151241,0.479439247104196,0.776749816953748,0.615163896330478,0.146461938780102,0.461657525959468,0.819712878203397,0,0,0,0
"result.20","20",0.685,0.754234991722935,0.109746462773157,0.608259081765222,0.935243615415297,0.758868780161558,0.107201252850548,0.615056677255693,0.936306923897493,0.756268623539721,0.130125659036587,0.586017904871433,0.975980812525076,0,0,0,0
"result.21","21",0.685,0.694055295926531,0.124276027232322,0.544011627704855,0.885482458961356,0.697296951560903,0.121142130497941,0.549919985462514,0.884170518456765,0.68773792147261,0.142847499339273,0.519790964061067,0.909949347591772,0,0,0,0
"result.22","22",0.685,0.772285883064696,0.0871234284173307,0.651054187862054,0.91609192644866,0.773452221860241,0.0851771545712582,0.654529512744963,0.913982223645955,0.768565410959176,0.092022262787867,0.641726396642776,0.920474510652961,0,0,0,0
"result.23","23",0.685,0.547950739147766,0.178996112706195,0.385813082493634,0.778226623607398,0.553603180983857,0.17401319194215,0.393618550371808,0.778612902532035,0.541916249752657,0.211983127670423,0.357674923336701,0.821061815031219,0,0,0,0
"result.24","24",0.685,0.674138475331971,0.107922116200029,0.545612051642278,0.83294106601017,0.682339593681532,0.105558273689317,0.55481418474806,0.839177032427352,0.719017983633374,0.128265150751453,0.559188527024312,0.924530522003585,0,0,0,0
"result.25","25",0.685,0.646997116443161,0.147092947074673,0.484947026574014,0.863197928324397,0.646331988846521,0.143555103002852,0.487819414206527,0.85635181306958,0.609374057599319,0.174891009816473,0.4325275033916,0.858527467417162,0,0,0,0
"result.26","26",0.685,0.734479675951514,0.106464761137308,0.596149451279739,0.904907977735776,0.740606839232692,0.103871291357048,0.604186045040291,0.907830451929192,0.755251673576443,0.122532910865298,0.594004283663962,0.960271004986061,0,0,0,0
"result.27","27",0.685,0.73069808052382,0.101401936849248,0.598994583598896,0.89135978771842,0.73453993022591,0.101196112663931,0.60238692845305,0.895684955319108,0.722764075659921,0.144603084168627,0.544387228581575,0.959588839777973,0,0,0,0
"result.28","28",0.685,0.734332901713956,0.1046024423803,0.598209892576483,0.901430780786852,0.737847143390133,0.102574755737983,0.603466276508893,0.902152163594773,0.726654096063453,0.127822562354545,0.565617664627221,0.933539046510856,0,0,0,0
"result.29","29",0.685,0.709880658951282,0.106912139189709,0.575678345699096,0.875368256801703,0.712553227317736,0.104440092891916,0.580652245145603,0.874416840726422,0.70954126598759,0.119061035745811,0.561863550053488,0.896033935804067,0,0,0,0
"result.30","30",0.685,0.834387949305078,0.0847009465235802,0.706755378016672,0.985069617580058,0.832928055555692,0.0836390413829669,0.706988747158988,0.98130153912587,0.803650074848148,0.107998172173785,0.650334942737844,0.993108935657766,0,0,0,0
"result.31","31",0.685,0.682783824387563,0.106595080612059,0.554048341808341,0.841431542460197,0.684954048030996,0.105026917527742,0.557520344191202,0.84151556584839,0.676019706046969,0.130915056986611,0.523024712760852,0.873768737525775,0,0,0,0
"result.32","32",0.685,0.670781533900627,0.125276239760022,0.524739564120947,0.857468917892322,0.67581162803622,0.121572060193401,0.532526756079909,0.857649594831686,0.689501359639755,0.134136056604358,0.530098054650243,0.896838086415439,0,0,0,0
"result.33","33",0.685,0.797404713355039,0.0768979391288832,0.685838642566865,0.92711935055313,0.799817010933355,0.075305186319415,0.690064312648251,0.927025552913134,0.787142535034516,0.0853692615715964,0.665864097026725,0.930510254610854,0,0,0,0
"result.34","34",0.685,0.741625599076571,0.0852511699236555,0.627505376638344,0.876500106106142,0.743118624614449,0.0836761277595879,0.630712717672455,0.8755575633337,0.729520202544503,0.0938923725285202,0.606896345422122,0.87692030102835,0,0,0,0
"result.35","35",0.685,0.702913790393414,0.0974561689985254,0.580691806181296,0.850860631174428,0.707307021912975,0.0953420446736136,0.586747412129003,0.852638141908685,0.714269381637595,0.102137842214866,0.584683108535435,0.872576515546852,0,0,0,0
"result.36","36",0.685,0.719924671053934,0.107429083588632,0.583232309283983,0.88865366980167,0.725080217854831,0.104779929741934,0.590466930634482,0.890382331419437,0.723195609159845,0.120280665912367,0.57130866482187,0.915462903527203,0,0,0,0
"result.37","37",0.685,0.7748021124695,0.0930757635907208,0.645599383068985,0.929861968940346,0.775744549822298,0.0913210917137849,0.648611508849655,0.927796683173703,0.759321555785546,0.110444088723645,0.611524445698974,0.94283920967634,0,0,0,0
"result.38","38",0.685,0.767624404330878,0.098520298096368,0.632829334716974,0.931131339522795,0.769595434494388,0.0964775182251303,0.636999602340577,0.929791997700401,0.765830413069327,0.118207503594082,0.607452537946306,0.96550131071109,0,0,0,0
"result.39","39",0.685,0.763284642222448,0.10424601458682,0.622229396726588,0.93631616911319,0.764824764982358,0.101657984593482,0.626655590585004,0.933458393922955,0.755037812982683,0.117905196778513,0.599246867378048,0.951330962359499,0,0,0,0
"result.40","40",0.685,0.582851822372405,0.129144683248211,0.45250979569576,0.750737884735733,0.587705734531825,0.12595473646714,0.459139960161105,0.752271769767974,0.591433691824191,0.144467916024861,0.445586975916608,0.78501803403306,0,0,0,0
"result.41","41",0.685,0.753539559200283,0.111283524774459,0.605870222429423,0.937200486604046,0.760104052735677,0.109034828446638,0.613847834967701,0.941207475327498,0.759414343510505,0.129989388129082,0.588612654470168,0.979778706335509,0,0,0,0
"result.42","42",0.685,0.603389994775356,0.141952909161087,0.456841289677717,0.796949605960195,0.609167183546745,0.137994514476939,0.464807575161346,0.798361897138748,0.600050375170853,0.161762462453942,0.437011357255186,0.823915549939425,0,0,0,0
"result.43","43",0.685,0.670240720099105,0.12167565554616,0.528029760508675,0.850752469796796,0.674549571386961,0.119494892676797,0.533700690337297,0.852569862652349,0.659151333530275,0.147247818493184,0.493907091227389,0.879680588134562,0,0,0,0
"result.44","44",0.685,0.807590264923686,0.0799493410661426,0.690457294377485,0.944594316419718,0.8110006445699,0.0781930721999324,0.695763933911782,0.945323569439556,0.810884363630191,0.0912855956464257,0.678039598812204,0.969756710864399,0,0,0,0
"result.45","45",0.685,0.517053301187941,0.151027067249794,0.384572725637174,0.695171806129522,0.523040446119318,0.146469421634951,0.392516560820815,0.696967556488861,0.533203903164641,0.162534533647278,0.387740469430046,0.733238918207119,0,0,0,0
"result.46","46",0.685,0.766484669601629,0.0828165694044247,0.651641276799571,0.901567733124155,0.769314752922458,0.0810547273546735,0.656309792239317,0.901777173009681,0.790219473885035,0.091343995607587,0.66068454739562,0.94515123649959,0,0,0,0
"result.47","47",0.685,0.725551557152613,0.139266866208856,0.552232457523791,0.953267152110309,0.731370671272133,0.13466602936113,0.561703981561966,0.952286393465847,0.71824267251784,0.164398536540772,0.520394076681859,0.991311315291826,0,0,0,0
"result.48","48",0.685,0.594695731968041,0.152840160296011,0.440752364386416,0.80240752449133,0.605887653590289,0.147991335907636,0.453335087884721,0.809775944072734,0.667811117841001,0.167577112641553,0.480849453703816,0.92746635288214,0,0,0,0
"result.49","49",0.685,0.750065510613109,0.0825469539241589,0.638019291602158,0.881788807354928,0.753790576077547,0.0813844786446672,0.642650480810444,0.884151260365923,0.746925469442305,0.0948895930480731,0.620162663809337,0.899598910832091,0,0,0,0
"result.50","50",0.685,0.492004465689685,0.188068605868667,0.340315567055146,0.711305675356797,0.498024328503613,0.18247918974324,0.348274066192136,0.712163941729278,0.489174881866408,0.217584909136144,0.319339127995475,0.749335249178752,0,0,0,0
"result.51","51",0.685,0.628970514223356,0.131244541170002,0.486309414990612,0.813481901784752,0.632154318761229,0.127787392226173,0.492094243920679,0.812078352196473,0.623584845106423,0.143682401225153,0.470533580404434,0.826419357173551,0,0,0,0
"result.52","52",0.685,0.769649841597435,0.0871423785227712,0.648807847633203,0.912998942339924,0.775486339908548,0.0844743061256963,0.657155536490289,0.915124395963517,0.789979918506514,0.092915435583492,0.658453083940829,0.947779404279682,0,0,0,0
"result.53","53",0.685,0.631879042172473,0.126077072455957,0.493531617571375,0.809008196681663,0.638948614298389,0.122273803760626,0.50278738151175,0.811984044799046,0.645723093785947,0.138093509156967,0.492604926449639,0.846435533752466,0,0,0,0
"result.54","54",0.685,0.685840843688743,0.124890411731162,0.536926056444036,0.876056688302506,0.690239064928594,0.12130292937386,0.544182281448397,0.875497021853471,0.688326055975413,0.135174835438978,0.528118117871829,0.897134075316184,0,0,0,0
"result.55","55",0.685,0.660792677008892,0.115395005004471,0.527034457328126,0.828497939588657,0.662658750429239,0.112973993578588,0.531036695379706,0.826904474476024,0.651664161586533,0.128204054578847,0.50686738060431,0.837825032240134,0,0,0,0
"result.56","56",0.685,0.745616450966599,0.116498032684474,0.593403842440226,0.936872753748686,0.743523278983585,0.115085203174358,0.593378857136911,0.931659191663695,0.712085691049472,0.15256638775795,0.528037939776549,0.960283330421256,0,0,0,0
"result.57","57",0.685,0.778423515713201,0.0852220527694764,0.658678475129667,0.919937712699681,0.781181250143631,0.0835370169740032,0.663198700309741,0.920152806829925,0.770815341421415,0.099082201991301,0.634760475428926,0.936032272912273,0,0,0,0
"result.58","58",0.685,0.67062503898343,0.116651087663474,0.533561339462287,0.842898294251912,0.677185880268016,0.113423032591764,0.542200932005638,0.845776333762553,0.686040015788106,0.13063659993613,0.531067016938746,0.886236366128591,0,0,0,0
"result.59","59",0.685,0.771158338529421,0.108849028374352,0.623001934928564,0.954547891013607,0.774454894390942,0.106218886251075,0.628898831002033,0.95369931359301,0.779563270161712,0.12745779712504,0.607235427740961,1.00079617298691,0,0,0,0
"result.60","60",0.685,0.703722018735057,0.0983073741186329,0.580390391062177,0.85326133457556,0.709922532301358,0.0958419415239119,0.588340374879232,0.856629977115928,0.716764675357009,0.106910358872414,0.581262973135549,0.883853993087278,0,0,0,0
"result.61","61",0.685,0.666238833068744,0.123782738298828,0.522713779433109,0.849172530271137,0.671920884400571,0.121273591605997,0.529770748250103,0.852213294873171,0.677594383815936,0.14966528327399,0.505326573132846,0.908588966799091,0,0,0,0
"result.62","62",0.685,0.693454245646174,0.113881076493458,0.554728248591083,0.866872729171545,0.69657311636817,0.111051390342237,0.560322235894535,0.86595547234037,0.702022365243431,0.125796835883139,0.548618590177307,0.898320636824761,0,0,0,0
"result.63","63",0.685,0.802690749345096,0.0976999168316284,0.662802915070421,0.972102603102968,0.802347975606658,0.096069677548277,0.664640192665663,0.968587637437596,0.793758346629486,0.11519911490613,0.63332821848299,0.994827475638363,0,0,0,0
"result.64","64",0.685,0.721883048393092,0.119126812188025,0.571562930080037,0.91173711262963,0.728006181444382,0.115568304503193,0.580445354993793,0.913079923306299,0.733218603626905,0.131817063217048,0.566276483076541,0.949376385513649,0,0,0,0
"result.65","65",0.685,0.539676514047303,0.157086849335413,0.396660078033279,0.7342577585784,0.543568369158566,0.153181586886585,0.402590365642203,0.733913667999436,0.514009624837108,0.178813363279816,0.362044741182509,0.729760342774862,0,0,0,0
"result.66","66",0.685,0.699631930599796,0.121677085794827,0.55118323025355,0.888061921059591,0.69849560994732,0.119715905836751,0.552407345162746,0.883218011831357,0.67077768454363,0.14788223837001,0.501994204729169,0.896310550685467,0,0,0,0
"result.67","67",0.685,0.606120929940093,0.157763201032536,0.44490627699682,0.825752749975406,0.607440238738837,0.154051916198308,0.449129849115215,0.821552262371322,0.577758816315068,0.185899237324016,0.401334002124917,0.831739269691608,0,0,0,0
"result.68","68",0.685,0.779901932818009,0.0694798472080019,0.680608794789371,0.89368081851117,0.786807593267124,0.0683568264953216,0.688148293345001,0.899611602338796,0.808836652873871,0.0819281701021315,0.688846025613837,0.949728541221135,0,0,0,0
"result.69","69",0.685,0.611904903431697,0.15444797295509,0.452079865088276,0.828233327247702,0.614065412869458,0.150926407450493,0.45681829116163,0.825440527619157,0.584443924136267,0.184222363695201,0.407314251935807,0.83860237847418,0,0,0,0
"result.70","70",0.685,0.69558604194109,0.113122589018566,0.557261406646306,0.868245918293721,0.697311854190629,0.110536130595908,0.561483236143287,0.865998823641969,0.676399869787482,0.130896385069629,0.523337991075955,0.874228111947104,0,0,0,0
"result.71","71",0.685,0.646579209992829,0.104925299164797,0.526389864576132,0.79421110269969,0.648737858412722,0.104448725126177,0.528640817705734,0.796118640184526,0.626152556158916,0.134802494080889,0.480766234469439,0.815504491526989,0,0,0,0
"result.72","72",0.685,0.714715155125576,0.0913863306076825,0.597507520828449,0.854914348622629,0.717547500424971,0.0890251925901363,0.602657939130977,0.854339388789211,0.713595801676655,0.0969343583473239,0.590119675161289,0.862907965289194,0,0,0,0
"result.73","73",0.685,0.650280752282802,0.13249884749935,0.501551580786252,0.843113795248312,0.654634656116637,0.128487994321242,0.508894555121898,0.842112631537776,0.632454395193654,0.14798252675035,0.473220930575222,0.845268110845297,0,0,0,0
"result.74","74",0.685,0.563843274914664,0.152355072973026,0.418283899963602,0.760056121438473,0.56632225664902,0.14872131524528,0.423125783911823,0.757980039436395,0.538042425865718,0.17821098011324,0.379420046893557,0.762979327006094,0,0,0,0
"result.75","75",0.685,0.760978372932481,0.0973861587314248,0.628746444841452,0.921020053190111,0.76232775705976,0.0955972511422205,0.632073685508202,0.919423830651188,0.742152130301309,0.117690190798761,0.589268227982676,0.934701309786149,0,0,0,0
"result.76","76",0.685,0.827545176945628,0.079975291716702,0.70748195825492,0.967983722970378,0.830970701804222,0.0780492255257711,0.713097427579016,0.968328142202542,0.842069796037233,0.0929443183225364,0.701830582935789,1.01033149400824,0,0,0,0
"result.77","77",0.685,0.774225134954683,0.109640678503992,0.624509769689267,0.95983215745984,0.775442677504585,0.107925865518122,0.62759770662091,0.958115907295199,0.752263409489966,0.136260074642445,0.575947663676233,0.982554966271358,0,0,0,0
"result.78","78",0.685,0.838191702083304,0.0768737362200489,0.720953263035842,0.974494971397859,0.84165531103551,0.0753194180694063,0.726141211199403,0.975545323235696,0.853756473780814,0.0902843362614051,0.715290457553165,1.01902675874643,0,0,0,0
"result.79","79",0.685,0.682909869249617,0.112155654404043,0.548143878886498,0.850809262826955,0.686457498687056,0.109868781177913,0.553466652569517,0.85140431734413,0.663053688413415,0.122667842382665,0.521352811440014,0.843268098054974,0,0,0,0
"result.80","80",0.685,0.698239381361731,0.114159572458041,0.558251308801704,0.873331107330357,0.701557810427488,0.111475322800343,0.563863202427578,0.872877249752836,0.681616079010898,0.131233164609049,0.527025831095314,0.881551627556119,0,0,0,0
"result.81","81",0.685,0.69018261275911,0.11265775078136,0.553436503392809,0.860716696558222,0.695774975938961,0.110283814692011,0.560522856712844,0.863662937818194,0.7041713798162,0.129932830515389,0.54585502360866,0.90840481575882,0,0,0,0
"result.82","82",0.685,0.701457223158747,0.115442257583198,0.55941583848765,0.879564363518541,0.700927578784625,0.11397630435272,0.560601892108944,0.87637854530359,0.681306701374933,0.145104935616768,0.512656945923961,0.905437495832233,0,0,0,0
"result.83","83",0.685,0.681366120675172,0.125627015765744,0.53265334764187,0.871598371547417,0.685284511918859,0.122545020850159,0.538962425529313,0.871331358238307,0.684255138429766,0.143609445300728,0.516386927866187,0.906694320094922,0,0,0,0
"result.84","84",0.685,0.695916902713531,0.106754782369887,0.564528509956328,0.857884636366477,0.703730906685445,0.103930015628954,0.574036634603008,0.862727497116652,0.725685654194548,0.120424936166197,0.573113663677222,0.91887474000334,0,0,0,0
"result.85","85",0.685,0.497767474564839,0.168856733515194,0.357513760302498,0.693043139164807,0.498329728149904,0.16533332075057,0.360397883825138,0.689050988097495,0.45825352028509,0.204602064400949,0.306863346316153,0.684331613321208,0,0,0,0
"result.86","86",0.685,0.695853005662721,0.121094141452017,0.548832844253953,0.882256611570046,0.699018127996785,0.118036706994732,0.554643037073147,0.880974447721571,0.703934410422461,0.1291943639122,0.546461704763906,0.906785690299935,0,0,0,0
"result.87","87",0.685,0.710212402392133,0.124113087493562,0.556853635278308,0.905806525370912,0.713835572419761,0.121482877641638,0.562587234107566,0.905746155545401,0.694213492426183,0.140506616831283,0.527098042524745,0.914312583591,0,0,0,0
"result.88","88",0.685,0.779896339834739,0.0958135765377277,0.646366320841061,0.941011747171749,0.783736522253652,0.0935664336579405,0.652416189243476,0.941489414949234,0.770593292639967,0.110063824440884,0.62106492909426,0.956122290672095,0,0,0,0
"result.89","89",0.685,0.624590245017655,0.131952878663202,0.482252668197313,0.808938964774374,0.629364530673229,0.128058095088447,0.489662688128375,0.808923616344009,0.634781553029495,0.145751994682165,0.477043183936956,0.844677449829763,0,0,0,0
"result.90","90",0.685,0.696114886114372,0.105848736663806,0.565692808165054,0.85660614325618,0.697230666367824,0.103830582365133,0.568845208763987,0.85459206588029,0.679173244902464,0.119514332631298,0.537338446508903,0.858446477426401,0,0,0,0
"result.91","91",0.685,0.642566348887541,0.124268459662651,0.503661239005282,0.819780202935836,0.649788984995619,0.120475380200989,0.513123176518265,0.822854519818415,0.672593922910309,0.134684043537085,0.516544291852447,0.875786631023509,0,0,0,0
"result.92","92",0.685,0.69474318591712,0.116627103968287,0.552776155143201,0.873170975063553,0.695280233128625,0.114560623507024,0.555448644331189,0.870313768001848,0.672020266037402,0.136949224483227,0.513817435173592,0.878933268997392,0,0,0,0
"result.93","93",0.685,0.717286600187284,0.0922487191389148,0.598644535774259,0.859441682104058,0.718226562026985,0.0903697136459274,0.60164070195763,0.857404415496861,0.70825122236377,0.10475467448194,0.576790838554672,0.869673650220829,0,0,0,0
"result.94","94",0.685,0.705870366326768,0.0976278027714872,0.582938160826175,0.854726980563654,0.712039435369865,0.0955298251754268,0.590455834408452,0.858658900423558,0.730191906721946,0.111389029572832,0.586976560221767,0.908350105906766,0,0,0,0
"result.95","95",0.685,0.536818812765021,0.136222066940853,0.411029661081535,0.70110375241577,0.538684163653003,0.13349157642362,0.414671210398732,0.699784843735614,0.513581869424363,0.15389147044146,0.379852176840414,0.694392062710853,0,0,0,0
"result.96","96",0.685,0.67325394087467,0.117561948745305,0.53469749958166,0.847714584896893,0.675964111203998,0.114788171271375,0.53977650216615,0.846512357989164,0.684979638972599,0.128446508104485,0.532527190263706,0.88107633635512,0,0,0,0
"result.97","97",0.685,0.650583085356771,0.130815812802248,0.503442760299007,0.840727852955819,0.656301651203023,0.127605837095303,0.511073326858615,0.842798547166156,0.67082286477084,0.147713117556363,0.502194454767513,0.896073844757369,0,0,0,0
"result.98","98",0.685,0.680613929711618,0.142934912320517,0.514318539686505,0.90067785928901,0.685465778909545,0.138823671998856,0.52217573028302,0.899818407495505,0.67588391537373,0.162309570752296,0.491712688671322,0.929036564615233,0,0,0,0
"result.99","99",0.685,0.684261176080572,0.100326323041992,0.562111420833675,0.832954712780526,0.689828472464852,0.0978385777719609,0.569454772525486,0.835647261876086,0.717559207456655,0.106852465019174,0.581973335794039,0.884733345219865,0,0,0,0
"result.100","100",0.685,0.759961600803533,0.105920928793025,0.617490007577885,0.93530523183895,0.757228657181775,0.104057415363631,0.617520786792851,0.928544028833902,0.726622097670659,0.127707611242725,0.565720202281858,0.933287640592785,0,0,0,0
"result.101","101",0.685,0.553713827360938,0.151777726702066,0.411234516630215,0.745557559523621,0.558889515216554,0.148652992021208,0.4176283582966,0.747931705339697,0.551132311888789,0.181977276876356,0.385792418196556,0.787332282546638,0,0,0,0
"result.102","102",0.685,0.68837590764374,0.122572589168605,0.541364492991728,0.875309327373236,0.688052270527272,0.121343499459593,0.542415086568983,0.872792698249417,0.651346440847432,0.159726328960857,0.476266734125451,0.890786938507588,0,0,0,0
"result.103","103",0.685,0.537550565433842,0.15978260207767,0.39301545261627,0.735239819387907,0.542967446760021,0.155912944130834,0.399998179929824,0.737037474252553,0.54314615883564,0.193644511172483,0.371606393062539,0.793871567780758,0,0,0,0
"result.104","104",0.685,0.716509609789753,0.12912957479992,0.556294423463827,0.922867458789916,0.719442812726742,0.126266464380661,0.561715093913034,0.921459947210003,0.700906317341136,0.153928441684702,0.518362337488058,0.947734104428509,0,0,0,0
"result.105","105",0.685,0.48431119588385,0.169538673888218,0.347384371581614,0.675209806907903,0.489298233848514,0.167727410536781,0.352209603930078,0.67974512612894,0.488034272856742,0.22325444039131,0.315073810833683,0.755941761241892,0,0,0,0
"result.106","106",0.685,0.660482951663977,0.123454970142239,0.518530874080143,0.841295574178937,0.665145507371994,0.119884710896068,0.525858303487737,0.841326538048027,0.675734878259118,0.13862228699455,0.514966126483397,0.886694487682166,0,0,0,0
"result.107","107",0.685,0.723690858968578,0.100441024087232,0.594368741450743,0.881150745034732,0.724471469903153,0.0989540138587265,0.596746568451301,0.879534024076197,0.69816013573948,0.118330172172797,0.553643711500096,0.880399370589952,0,0,0,0
"result.108","108",0.685,0.760108197609773,0.0942341928786968,0.631919346926822,0.914300970342793,0.764115806251335,0.0921470701983743,0.637855072821766,0.915369321717817,0.766251882378449,0.107615449254408,0.620536646990271,0.946184161880326,0,0,0,0
"result.109","109",0.685,0.56342970011608,0.140311018438669,0.42796138680818,0.741779601520882,0.567528400309817,0.136670100438864,0.434161852168215,0.74186270292911,0.560891885447105,0.148274625742139,0.419435560111978,0.750054923994567,0,0,0,0
"result.110","110",0.685,0.599076416023615,0.161770957698666,0.436294766796244,0.822591925342317,0.599858619518075,0.159173363716721,0.439094301775271,0.819483108651891,0.561027702694605,0.21515263028654,0.367995654567668,0.855314673648976,0,0,0,0
"result.111","111",0.685,0.642226231492686,0.112654621091523,0.514984894816409,0.800906078156597,0.649303729685019,0.1096288399945,0.523757126209494,0.804944338292869,0.672261966153678,0.117485015458717,0.533990188312998,0.846337930973195,0,0,0,0
"result.112","112",0.685,0.639639149418579,0.123563952442146,0.502059601896889,0.814919662771334,0.644919680032756,0.120259000496839,0.509494032936045,0.816342031125929,0.679110110195838,0.132074271372656,0.52422328383956,0.879759743581613,0,0,0,0
"result.113","113",0.685,0.659662440540905,0.11900957863645,0.522418753643968,0.832961168459399,0.661502296204112,0.117781672268785,0.525138153296523,0.833276510450436,0.641794257964549,0.150446119418941,0.477896120530064,0.861902517851373,0,0,0,0
"result.114","114",0.685,0.642104420575612,0.106761726841617,0.520868679211658,0.791558608489881,0.647736861148144,0.104756659431024,0.527506655810148,0.795370137360035,0.635153099764718,0.120729710012895,0.501315598658003,0.804721539127574,0,0,0,0
"result.115","115",0.685,0.728358491020565,0.100329971234628,0.598332497963592,0.886640945038615,0.729546654914952,0.0982609503960606,0.601743850823581,0.884493162612537,0.713242979743282,0.113941981562351,0.570490127154832,0.891716655448813,0,0,0,0
"result.116","116",0.685,0.737938638931694,0.0960007159275488,0.611368124507589,0.890712834050609,0.736528626652735,0.0949253157223563,0.611487482544348,0.887139039415448,0.709047524489235,0.115998236756848,0.564853276918181,0.890051297440087,0,0,0,0
"result.117","117",0.685,0.584991048704351,0.159529762603095,0.427912275612899,0.799730567612397,0.588384488489749,0.155056470092867,0.434184667525715,0.797348069125079,0.564046548023439,0.183386922244176,0.393743000096984,0.808010576083367,0,0,0,0
"result.118","118",0.685,0.687396697181666,0.114439585574157,0.549280902012529,0.860241485849956,0.693295916445847,0.111399924607925,0.557305221423519,0.862470347097672,0.700970850641999,0.125586736306282,0.548022475872772,0.896605805568895,0,0,0,0
"result.119","119",0.685,0.758307835918804,0.0945932279468183,0.629979130352131,0.912777497398115,0.759614967236678,0.0924385636297606,0.633735768180125,0.910497603925642,0.744718113817537,0.104572507669013,0.606705597491631,0.914125518770413,0,0,0,0
"result.120","120",0.685,0.691529358188236,0.126116883327091,0.540079588433567,0.885448855090469,0.693323570612745,0.122557272466374,0.545271888936422,0.881574097841039,0.677790477678099,0.139890633126807,0.515250180084224,0.891605572182452,0,0,0,0
"result.121","121",0.685,0.676986878818844,0.133051035236876,0.521584796461566,0.878689787743173,0.681345623887709,0.128994414338127,0.529133439887846,0.877343641878556,0.669773822243779,0.145956149425381,0.503138773539934,0.891596904382555,0,0,0,0
"result.122","122",0.685,0.708425138997835,0.105479607208581,0.57611331118728,0.871124078924392,0.710788443534879,0.103109221439878,0.580726998158038,0.869978859369728,0.698590995891142,0.116935798296866,0.55550148305249,0.878538391758107,0,0,0,0
"result.123","123",0.685,0.565154645044107,0.150734307254924,0.420590703265348,0.759407591121726,0.561013918871293,0.148093689436283,0.419675622182745,0.749952107130672,0.573456765852616,0.154577917392805,0.423566204603769,0.776390228322801,0,0,0,0
"result.124","124",0.685,0.584714920758656,0.126512995268461,0.456303857965885,0.749262870758728,0.589123014056352,0.124018397575396,0.461997257531391,0.751229406740058,0.587411921433216,0.152729649736248,0.435448354521388,0.792408013164085,0,0,0,0
"result.125","125",0.685,0.71716042792758,0.108175420955311,0.580143646556053,0.886537467812424,0.724440959355325,0.104926746626463,0.589776613182095,0.88985336458166,0.752859012987562,0.114581965062275,0.601422284955932,0.942427155784787,0,0,0,0
"result.126","126",0.685,0.787151735952313,0.0890770592471139,0.661050341592261,0.937308123796292,0.788317282381114,0.0872774821956295,0.664368381021024,0.93539089976812,0.785038439584159,0.10010997881798,0.645172114718186,0.955226268410449,0,0,0,0
"result.127","127",0.685,0.600113587932323,0.12370864393616,0.470902001873058,0.764779756697846,0.605694788589759,0.121067034354762,0.477748681195842,0.767906205426876,0.612759707611743,0.149718806675556,0.456927165945581,0.821738095819733,0,0,0,0
"result.128","128",0.685,0.663131478943767,0.0968132588202451,0.548517559213017,0.801694222874228,0.668072371120506,0.0947607552987874,0.554832034434764,0.804424880602406,0.694134274072097,0.109065715662109,0.560537765000253,0.859571683705164,0,0,0,0
"result.129","129",0.685,0.741693190701037,0.0997259932853647,0.610008396115508,0.901805274542679,0.740932327922921,0.0980569393909474,0.611379387071377,0.897937886311478,0.716912387396655,0.116514887013352,0.57054067352157,0.90083563723935,0,0,0,0
"result.130","130",0.685,0.717773583529702,0.108405267190868,0.580378137521242,0.887695252294396,0.72185152942996,0.106615298192065,0.58572681529852,0.889612045975402,0.712496959941662,0.131884386150775,0.550200220101593,0.922667602409126,0,0,0,0
