"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.447","447",0.686,0.674514376936757,0.0238800020711938,0.627709572877217,0.721319180996296,0.675803052186496,0.0238055461250878,0.629144181781324,0.722461922591668,0.669457788832998,0,0,0,0
"result.448","448",0.686,0.675018376710534,0.0237354580378136,0.62849687895642,0.721539874464649,0.676956327499972,0.0235522374093879,0.630793942177572,0.723118712822372,0.664510072148142,0,0,0,0
"result.449","449",0.686,0.673543244178347,0.0239738737497449,0.626554451628847,0.720532036727847,0.675070673253563,0.0238633143282918,0.628298577170111,0.721842769337015,0.667220691657395,0,0,0,0
"result.450","450",0.686,0.727554761547191,0.0247097512528813,0.679123649091543,0.775985874002838,0.729435044411005,0.0245965338646399,0.681225838036311,0.777644250785699,0.720628606963042,0,0,0,0
"result.451","451",0.686,0.680243500862628,0.0237029845367729,0.633785651170554,0.726701350554703,0.68210389317059,0.0236665544563731,0.635717446436098,0.728490339905081,0.677677760312559,0,0,0,0
"result.452","452",0.686,0.68917316467915,0.0242076039505688,0.641726260936035,0.736620068422265,0.691252501019149,0.0241891392895649,0.643841788011602,0.738663214026696,0.688085918391692,0,0,0,0
"result.453","453",0.686,0.700932800237934,0.0243746625205486,0.653158461697659,0.748707138778209,0.703715036917199,0.0242244849401988,0.65623504643441,0.751195027399989,0.692354269934479,0,0,0,0
"result.454","454",0.686,0.677342779914827,0.0239221299938762,0.63045540512683,0.724230154702825,0.67854418107751,0.023903827099945,0.631692679961617,0.725395682193402,0.67597727997197,0,0,0,0
"result.455","455",0.686,0.704278488944623,0.0243843027923387,0.65648525547164,0.752071722417607,0.706110250393379,0.0243100866684096,0.658462480523296,0.753758020263462,0.699988908007626,0,0,0,0
"result.456","456",0.686,0.690790032277925,0.0243729635524185,0.643019023715185,0.738561040840665,0.692683935125835,0.0243166076022689,0.645023384225388,0.740344486026283,0.688031022363954,0,0,0,0
"result.457","457",0.686,0.664885813896742,0.0236084018339612,0.618613346302178,0.711158281491306,0.667274094116892,0.0235537670405361,0.621108710717441,0.713439477516343,0.662032225938025,0,0,0,0
"result.458","458",0.686,0.697957803282328,0.0242093360201785,0.650507504682778,0.745408101881878,0.70002138830272,0.0241163413119231,0.652753359331351,0.747289417274089,0.692551935237365,0,0,0,0
"result.459","459",0.686,0.749605645642636,0.0251387904371303,0.700333616385861,0.798877674899412,0.751464440433934,0.0249857823799985,0.702492306969137,0.800436573898731,0.740366112255807,0,0,0,0
"result.460","460",0.686,0.707162634070076,0.0245568178652604,0.659031271054165,0.755293997085986,0.708973851749178,0.0243887501486474,0.661171901457829,0.756775802040527,0.697265462671715,0,0,0,0
"result.461","461",0.686,0.701622402640257,0.0244140045246312,0.65377095377198,0.749473851508534,0.701528760429127,0.0243772590172418,0.653749332755333,0.749308188102921,0.697761558338895,0,0,0,0
"result.462","462",0.686,0.708154327433523,0.0245090076255229,0.660116672487498,0.756191982379548,0.709624877522082,0.0244710865139693,0.661661547954702,0.757588207089461,0.704973395682782,0,0,0,0
"result.463","463",0.686,0.661349767250594,0.0236796074751132,0.614937736599372,0.707761797901816,0.663975640912131,0.023643792871507,0.617633806883977,0.710317474940284,0.66001327781138,0,0,0,0
"result.464","464",0.686,0.698689515303676,0.0243275795648505,0.651007459356569,0.746371571250783,0.700138848642111,0.0243093851114073,0.652492453823752,0.747785243460469,0.697226739169311,0,0,0,0
"result.465","465",0.686,0.68948983306206,0.0244397799372656,0.64158786438502,0.737391801739101,0.691686070678976,0.0242518180510024,0.644152507299011,0.739219634058941,0.67895651527581,0,0,0,0
"result.466","466",0.686,0.655081851860169,0.0236503535541671,0.608727158894002,0.701436544826337,0.65648117754196,0.0235586706727283,0.610306183023412,0.702656172060507,0.649282188050661,0,0,0,0
"result.467","467",0.686,0.672772915352089,0.0239114161113436,0.625906539773856,0.719639290930323,0.674741896342236,0.0238013349623474,0.628091279816036,0.721392512868437,0.666881829431922,0,0,0,0
"result.468","468",0.686,0.697585249667441,0.0242351456696569,0.650084364154913,0.745086135179968,0.699662295073112,0.0241240930226204,0.652379072748776,0.746945517397448,0.691125168415673,0,0,0,0
"result.469","469",0.686,0.689940343184043,0.0242914047091446,0.64232918995412,0.737551496413966,0.691602861985315,0.0241598213116959,0.644249612214391,0.738956111756239,0.681566656707475,0,0,0,0
"result.470","470",0.686,0.692000122517511,0.0240684474131113,0.644825965587813,0.739174279447209,0.69426366082094,0.0239028041179877,0.647414164749684,0.741113156892196,0.682720188917245,0,0,0,0
"result.471","471",0.686,0.716312456480855,0.0246592519350494,0.667980322688158,0.764644590273551,0.718287274992466,0.0245642088252646,0.670141425694947,0.766433124289984,0.710438096602575,0,0,0,0
"result.472","472",0.686,0.676789039434858,0.0238788627602188,0.629986468424829,0.723591610444887,0.679622185646085,0.0238609002484703,0.632854821159083,0.726389550133087,0.676239185529929,0,0,0,0
"result.473","473",0.686,0.693756393127408,0.0242388666456636,0.646248214501908,0.741264571752909,0.694912466270672,0.0241078979379057,0.647660986312377,0.742163946228967,0.685691245972456,0,0,0,0
"result.474","474",0.686,0.689920562020873,0.0239208358498173,0.643035723755232,0.736805400286515,0.690720946966196,0.0238104286867592,0.644052506740148,0.737389387192244,0.682554454957055,0,0,0,0
"result.475","475",0.686,0.695389631806889,0.0243906782835011,0.647583902371227,0.743195361242551,0.697137445132282,0.0242786785656993,0.649551235143511,0.744723655121052,0.689081338637759,0,0,0,0
"result.476","476",0.686,0.694236902309487,0.0244160078637418,0.646381526896553,0.742092277722421,0.696126825713177,0.0243226111149143,0.648454507927945,0.743799143498409,0.689166384342399,0,0,0,0
"result.477","477",0.686,0.678272832247486,0.0241734458218087,0.630892878436741,0.725652786058231,0.679886433176145,0.0240803951273462,0.632688858726546,0.727084007625743,0.672908207671383,0,0,0,0
"result.478","478",0.686,0.687499510077404,0.0238678356048389,0.64071855229192,0.734280467862888,0.689306424060524,0.023794975508932,0.642668272063017,0.735944576058031,0.682940697534684,0,0,0,0
"result.479","479",0.686,0.68029646744892,0.0237704196087486,0.633706445015773,0.726886489882067,0.682623107966611,0.0236614639957179,0.636246638535004,0.728999577398218,0.673916932143838,0,0,0,0
"result.480","480",0.686,0.693191900105028,0.0242086762289443,0.645742894696297,0.740640905513759,0.694282026747878,0.0240774622393948,0.647090200758664,0.741473852737092,0.685055088407383,0,0,0,0
"result.481","481",0.686,0.673223963334622,0.0234692109244755,0.62722430992265,0.719223616746594,0.675908038735611,0.0233794286873095,0.630084358508485,0.721731718962738,0.668314140533252,0,0,0,0
"result.482","482",0.686,0.701775943475645,0.0244448584907559,0.653864020833764,0.749687866117527,0.703772873146141,0.0243508352978475,0.65604523596236,0.751500510329922,0.696267173478619,0,0,0,0
"result.483","483",0.686,0.707251606464248,0.0242545495859818,0.659712689275724,0.754790523652773,0.709290303359696,0.0242361232309275,0.661787501827078,0.756793104892314,0.705769661048518,0,0,0,0
"result.484","484",0.686,0.699338093183577,0.0243572060956756,0.651597969236053,0.747078217131102,0.701423762096067,0.0242458939109399,0.653901810030625,0.748945714161509,0.692754190727473,0,0,0,0
"result.485","485",0.686,0.724798178908429,0.0249184725617792,0.675957972687341,0.773638385129516,0.726873284405719,0.0247670891449199,0.678329789681676,0.775416779129762,0.715571906574566,0,0,0,0
"result.486","486",0.686,0.696010023380812,0.0240989271659184,0.648776126135612,0.743243920626012,0.696634416055358,0.0239690540140391,0.649655070187842,0.743613761922875,0.687383190207473,0,0,0,0
"result.487","487",0.686,0.696704160957481,0.0241846610055168,0.649302225386668,0.744106096528294,0.698572243904005,0.0241662486545529,0.651206396541081,0.745938091266928,0.695251845340594,0,0,0,0
"result.488","488",0.686,0.676184157086292,0.0238868583909711,0.629365914639988,0.723002399532595,0.678504104230551,0.0238134402652532,0.631829761310655,0.725178447150448,0.672558453104699,0,0,0,0
"result.489","489",0.686,0.705380838042906,0.02428835409176,0.657775664023056,0.752986012062755,0.70781885741934,0.0241577272167669,0.660469712074477,0.755168002764203,0.697953738217838,0,0,0,0
"result.490","490",0.686,0.743273529772815,0.0248834046691238,0.694502056621333,0.792045002924298,0.744204596189118,0.0247684050955545,0.695658522201831,0.792750670176405,0.735433395601399,0,0,0,0
"result.491","491",0.686,0.69714617527978,0.0244093017360046,0.649303943877211,0.744988406682349,0.698484756782352,0.024277658124184,0.650900546858952,0.746068966705753,0.689059169226914,0,0,0,0
"result.492","492",0.686,0.679802373040088,0.0241949763941382,0.632380219307577,0.727224526772599,0.680655781465508,0.0240830091771703,0.633453083478254,0.727858479452762,0.672615301072225,0,0,0,0
"result.493","493",0.686,0.620274311101466,0.022927680325431,0.575336057663621,0.665212564539311,0.621797349086079,0.0228393237486558,0.577032274538713,0.666562423633444,0.615340914833011,0,0,0,0
"result.494","494",0.686,0.707134654773521,0.0246539339140993,0.658812944301887,0.755456365245156,0.707888044102894,0.0245009913473682,0.659866101062052,0.755909987143736,0.697145132534988,0,0,0,0
"result.495","495",0.686,0.66130236518234,0.0236310644504279,0.614985478859501,0.707619251505179,0.661991194440838,0.0235032520639885,0.61592482039542,0.708057568486255,0.653126796118835,0,0,0,0
"result.496","496",0.686,0.664267863982678,0.023925204739633,0.617374462692997,0.711161265272359,0.665276065248567,0.0238509085490018,0.618528284492523,0.71202384600461,0.659162674276224,0,0,0,0
"result.497","497",0.686,0.685772110866033,0.0244255824260825,0.637897969310911,0.733646252421155,0.686648118035506,0.0242558555124959,0.639106641231014,0.734189594839998,0.6753958211736,0,0,0,0
"result.498","498",0.686,0.685744400862627,0.0239922853474305,0.638719521581663,0.73276928014359,0.687111260306677,0.023843365903977,0.640378263134882,0.733844257478472,0.676204033529331,0,0,0,0
"result.499","499",0.686,0.72882946210998,0.0250530195482468,0.679725543795416,0.777933380424544,0.730286710907215,0.0249185232335802,0.681446405369398,0.779127016445032,0.720415678090824,0,0,0,0
"result.500","500",0.686,0.661934705843667,0.0236735208813363,0.615534604916248,0.708334806771086,0.662686310593649,0.0235271238023955,0.616573147940954,0.708799473246344,0.652682629054435,0,0,0,0
