"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.447","447",0.686,0.63423917578808,0.0321183580646584,0.571287193981349,0.69719115759481,0.632815611439848,0.0316851714731896,0.570712675352397,0.6949185475273,0.615586688497553,0,0,0,0
"result.448","448",0.686,0.626103937413021,0.0325044651710566,0.56239518567775,0.689812689148291,0.628419515884838,0.0322325256171601,0.565243765675205,0.691595266094472,0.614133959474831,0,0,0,0
"result.449","449",0.686,0.752617567148424,0.03534625358285,0.683338910126038,0.82189622417081,0.755096868491097,0.0349971484316889,0.686502457564987,0.823691279417207,0.736688558819262,0,0,0,0
"result.450","450",0.686,0.671399355047566,0.0335647037489007,0.605612535699721,0.737186174395411,0.674573732523907,0.0331460325386887,0.609607508748077,0.739539956299736,0.654298217351184,0,0,0,0
"result.451","451",0.686,0.688361220829079,0.0343912986701948,0.620954275435497,0.755768166222661,0.695837948869639,0.034232270005243,0.628742699659363,0.762933198079915,0.679515885195001,0,0,0,0
"result.452","452",0.686,0.683566450226633,0.0337286265472446,0.617458342194034,0.749674558259233,0.686182755024014,0.0334276251043184,0.62066460981955,0.751700900228478,0.670369712545478,0,0,0,0
"result.453","453",0.686,0.715718426618944,0.0347056316476863,0.647695388589479,0.78374146464841,0.718819552731937,0.0342812761070335,0.651628251562151,0.786010853901722,0.69922952653856,0,0,0,0
"result.454","454",0.686,0.669546486758048,0.0332037119328161,0.604467211369729,0.734625762146368,0.67105462687,0.032820588799861,0.606726272822272,0.735382980917727,0.652644905943649,0,0,0,0
"result.455","455",0.686,0.672579383032844,0.0346955552991566,0.604576094646497,0.74058267141919,0.678116759893509,0.0344463398949702,0.610601933699367,0.74563158608765,0.664333219142983,0,0,0,0
"result.456","456",0.686,0.684395167857634,0.0333396655363331,0.619049423406421,0.749740912308847,0.691056718025411,0.0331670246991276,0.62604934961512,0.756064086435701,0.677106162893676,0,0,0,0
"result.457","457",0.686,0.649108744697015,0.033436960792374,0.583572301543962,0.714645187850068,0.652435814589745,0.0330902629191435,0.587578899268224,0.717292729911266,0.633716875541902,0,0,0,0
"result.458","458",0.686,0.691847217885783,0.0338506422009719,0.625499959171878,0.758194476599688,0.703292041058265,0.0336902983109698,0.637259056368764,0.769325025747766,0.688705306397076,0,0,0,0
"result.459","459",0.686,0.729692283118431,0.0351488502582293,0.660800536612301,0.79858402962456,0.733221542537092,0.0349616503014559,0.664696707946238,0.801746377127945,0.720828345012258,0,0,0,0
"result.460","460",0.686,0.706216241207467,0.0341675030459945,0.639247935237318,0.773184547177616,0.705905708079288,0.0336684479421212,0.63991555011273,0.771895866045845,0.681892502998671,0,0,0,0
"result.461","461",0.686,0.703440513799545,0.0344337042397342,0.635950453489666,0.770930574109424,0.706659470157411,0.0340695804947145,0.63988309238777,0.773435847927051,0.688727407034312,0,0,0,0
"result.462","462",0.686,0.661834337475427,0.0331419457583599,0.596876123789041,0.726792551161812,0.666224818243108,0.0329223933331347,0.601696927310164,0.730752709176052,0.653258245202667,0,0,0,0
"result.463","463",0.686,0.618492610545014,0.032494576816324,0.554803239985019,0.682181981105009,0.632159073408343,0.0324942501257796,0.568470343161815,0.695847803654871,0.622532623110901,0,0,0,0
"result.464","464",0.686,0.656087001081671,0.0326465445031239,0.592099773855548,0.720074228307794,0.668439218826315,0.0326366777819647,0.604471330373664,0.732407107278966,0.655637947372871,0,0,0,0
"result.465","465",0.686,0.727257628893605,0.0352623509440585,0.658143421043251,0.79637183674396,0.741534494038902,0.0352513112847099,0.67244192392087,0.810627064156933,0.727861163752555,0,0,0,0
"result.466","466",0.686,0.628340676143883,0.0330968357502931,0.563470878073309,0.693210474214458,0.632487984948478,0.0328520083397923,0.568098048602486,0.696877921294471,0.61732003139063,0,0,0,0
"result.467","467",0.686,0.637505622875308,0.0326899618060618,0.573433297735427,0.701577948015189,0.642308978324495,0.0324766941709111,0.578654657749509,0.70596329889948,0.628183699782767,0,0,0,0
"result.468","468",0.686,0.660950659917921,0.0334527756995372,0.595383219546828,0.726518100289014,0.66644522613672,0.0331102530601938,0.60154913013874,0.7313413221347,0.645782402935519,0,0,0,0
"result.469","469",0.686,0.704718914134353,0.0346892676086541,0.63672794962139,0.772709878647315,0.706624589298159,0.0342891713224113,0.639417813506233,0.773831365090086,0.687445321004069,0,0,0,0
"result.470","470",0.686,0.67889585231737,0.0340961670602432,0.612067364879293,0.745724339755447,0.686149983844921,0.0338227442920308,0.619857405032541,0.752442562657302,0.668784200272374,0,0,0,0
"result.471","471",0.686,0.721800553543988,0.035281546582,0.652648722243268,0.790952384844708,0.727558638510372,0.0350712713975632,0.658818946571148,0.796298330449596,0.712677443947291,0,0,0,0
"result.472","472",0.686,0.658690455183699,0.0334206033685613,0.593186072581319,0.72419483778608,0.661287113844225,0.0330504901489119,0.596508153152358,0.726066074536092,0.643791389176968,0,0,0,0
"result.473","473",0.686,0.654000227609366,0.0331792919236666,0.588968815438979,0.719031639779752,0.656421081505321,0.0326563264344009,0.592414681693895,0.720427481316746,0.632995940148938,0,0,0,0
"result.474","474",0.686,0.673501931335921,0.0338907430934345,0.607076074872789,0.739927787799052,0.679523097440071,0.0337251364219043,0.613421830053138,0.745624364827003,0.665805786953222,0,0,0,0
"result.475","475",0.686,0.685180433103942,0.0344787244434757,0.61760213319473,0.752758733013155,0.69028572781025,0.0342382976323074,0.623178664450927,0.757392791169572,0.673292406519203,0,0,0,0
"result.476","476",0.686,0.713236066120184,0.0345122397064348,0.645592076295572,0.780880055944797,0.718351606566673,0.0342478180177935,0.651225883251798,0.785477329881548,0.700561312678364,0,0,0,0
"result.477","477",0.686,0.654774740429131,0.0331011888653669,0.589896410253012,0.71965307060525,0.668827807851743,0.0331167319954118,0.603919013140735,0.73373660256275,0.657886616903626,0,0,0,0
"result.478","478",0.686,0.751309230241025,0.0356971759857467,0.681342765308961,0.821275695173089,0.756706606229894,0.0353493963554782,0.687421789373157,0.825991423086631,0.737614165268616,0,0,0,0
"result.479","479",0.686,0.706445927685417,0.0350968384048609,0.63765612441189,0.775235730958945,0.714665177974052,0.0349833716966067,0.646097769448703,0.783232586499402,0.703199978773308,0,0,0,0
"result.480","480",0.686,0.665914753396605,0.0338360646764889,0.599596066630687,0.732233440162524,0.670321210744452,0.0335790580146751,0.604506257035689,0.736136164453216,0.656157661080237,0,0,0,0
"result.481","481",0.686,0.6967752037966,0.0336806031279271,0.630761221665863,0.762789185927337,0.691922297049759,0.0332435870897109,0.626764866353926,0.757079727745593,0.675213377811129,0,0,0,0
"result.482","482",0.686,0.642007715017998,0.0329294094128417,0.577466072568828,0.706549357467167,0.648118075624554,0.03273906300035,0.583949512143868,0.71228663910524,0.634841687518324,0,0,0,0
"result.483","483",0.686,0.702965882009518,0.0345975406618653,0.635154702312262,0.770777061706774,0.711516693976801,0.0345724097678507,0.643754770831813,0.779278617121788,0.698928681740879,0,0,0,0
"result.484","484",0.686,0.682079814363342,0.0336812069619787,0.616064648717864,0.74809498000882,0.686918060745633,0.0333909004185318,0.621471895925311,0.752364225565956,0.669107759324757,0,0,0,0
"result.485","485",0.686,0.678469407660216,0.0336785532232768,0.612459443342594,0.744479371977839,0.685967753509532,0.0334402570882184,0.620424849616624,0.75151065740244,0.670771924440843,0,0,0,0
"result.486","486",0.686,0.720300407185451,0.0349563754649793,0.651785911274091,0.78881490309681,0.723261405620661,0.0346107346756443,0.655424365656398,0.791098445584924,0.704474522889673,0,0,0,0
"result.487","487",0.686,0.67393750005605,0.0345289959076715,0.606260668077014,0.741614332035086,0.670559901372795,0.0336684172646033,0.604569803534172,0.736549999211417,0.640638328654345,0,0,0,0
"result.488","488",0.686,0.641453504880438,0.0329633008003162,0.576845435311818,0.706061574449057,0.645417102005082,0.0326186349221443,0.581484577557679,0.709349626452485,0.629053601431046,0,0,0,0
"result.489","489",0.686,0.762733003863878,0.035936204302354,0.692298043431264,0.833167964296492,0.76941986055212,0.0358460754726505,0.699161552625725,0.839678168478515,0.755171118940276,0,0,0,0
"result.490","490",0.686,0.649622696115256,0.0326089584540723,0.585709137545274,0.713536254685238,0.655760976639133,0.032331523815121,0.592391189961495,0.71913076331677,0.638763057624659,0,0,0,0
"result.491","491",0.686,0.640300750184557,0.0329400255106593,0.575738300183665,0.70486320018545,0.648430028093126,0.0327938422799471,0.58415409722443,0.712705958961823,0.632710053057842,0,0,0,0
"result.492","492",0.686,0.690027501475243,0.0338831677357072,0.623616492713256,0.756438510237229,0.695041764068851,0.0336574103403401,0.629073239801784,0.761010288335918,0.681848546500732,0,0,0,0
"result.493","493",0.686,0.673463640662273,0.0332727858863057,0.608248980325114,0.738678300999432,0.682799203332356,0.0331942695026619,0.617738435107139,0.747859971557574,0.66939764128696,0,0,0,0
"result.494","494",0.686,0.75066645448748,0.0356751560229998,0.680743148682401,0.82058976029256,0.757436476203674,0.0353878156225845,0.688076357583409,0.82679659482394,0.737934867393801,0,0,0,0
"result.495","495",0.686,0.66561373528601,0.033006115763071,0.600921748390391,0.730305722181629,0.672423242457203,0.0327552732383768,0.608222906909984,0.736623578004421,0.657022564201829,0,0,0,0
"result.496","496",0.686,0.731878897260607,0.0350995400686829,0.663083798725988,0.800673995795225,0.737996647855711,0.034740316747643,0.66990562703033,0.806087668681091,0.717031686996517,0,0,0,0
"result.497","497",0.686,0.674595025224245,0.0332786733692325,0.609368825420549,0.73982122502794,0.683026053673071,0.0331799345013241,0.617993382050475,0.748058725295666,0.670484417698281,0,0,0,0
"result.498","498",0.686,0.671925641062287,0.0332990490994954,0.606659504827276,0.737191777297298,0.678778657225863,0.0331753505387286,0.613754970169955,0.743802344281771,0.665761216732778,0,0,0,0
"result.499","499",0.686,0.705493533042431,0.0343238679904964,0.638218751781058,0.772768314303804,0.714320917642769,0.0342220829260598,0.647245635107691,0.781396200177846,0.701059176010877,0,0,0,0
"result.500","500",0.686,0.718345285036432,0.0340483365798165,0.651610545339991,0.785080024732872,0.727066980184261,0.033972490480573,0.660480898842338,0.793653061526184,0.715818899949163,0,0,0,0
