"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.316","316",0.685,1.30202438167102,0.300341308725157,0.713355416569714,1.89069334677233,1.35481119832953,0.293184077113556,0.780170407186959,1.9294519894721,1.23683675282817,0.293184077113556,0.662195961685601,1.81147754397074,0,0,0,0
"result.317","317",0.685,0.575436335114839,0.193615148873791,0.195950643322209,0.954922026907469,0.544715823661605,0.193696018849976,0.165071626715653,0.924360020607557,0.575253149386879,0.193696018849976,0.195608952440927,0.954897346332832,0,0,0,0
"result.318","318",0.685,0.649391135222602,0.207454033377964,0.242781229801792,1.05600104064341,0.656540821751405,0.176010375565873,0.311560485642293,1.00152115786052,0.450928196762649,0.176010375565873,0.105947860653537,0.795908532871761,0,0,0,0
"result.319","319",0.685,1.35621520002555,0.359569873800378,0.651458247376805,2.06097215267429,1.2895735178301,0.367302214898475,0.56966117662909,2.00948585903111,1.42292310366037,0.367302214898475,0.703010762459363,2.14283544486138,0,0,0,0
"result.320","320",0.685,0.838839624360254,0.290778491305536,0.268913781401403,1.40876546731911,0.890235641752575,0.287377593164749,0.326975559149666,1.45349572435548,0.817642054568146,0.287377593164749,0.254381971965238,1.38090213717106,0,0,0,0
"result.321","321",0.685,0.608798264477112,0.306870214597339,0.00733264386632693,1.2102638850879,0.667150678247108,0.30616817753656,0.0670610502754513,1.26724030621877,0.606406893042405,0.30616817753656,0.00631726507074815,1.20649652101406,0,0,0,0
"result.322","322",0.685,1.03582636666858,0.296984100417182,0.453737529850901,1.61791520348625,0.968929534071711,0.321435676118236,0.338915608879968,1.59894345926345,1.22341695364554,0.321435676118236,0.593403028453796,1.85343087883728,0,0,0,0
"result.323","323",0.685,1.04553286771047,0.308512070191075,0.440849210135967,1.65021652528498,1.06378575350226,0.268095270923772,0.538319022491663,1.58925248451285,0.766689086541733,0.268095270923772,0.24122235553114,1.29215581755233,0,0,0,0
"result.324","324",0.685,0.740876241971138,0.255144626824904,0.240792773394325,1.24095971054795,0.588150416604554,0.342774466151477,-0.0836875370523421,1.25998837026145,1.28834236004503,0.342774466151478,0.61650440638813,1.96018031370192,0,0,0,0
"result.325","325",0.685,0.820440068645085,0.274909738306054,0.28161698156522,1.35926315572495,0.718355421241346,0.319734567227061,0.0916756694763072,1.34503517300639,1.17420543771552,0.319734567227061,0.547525685950485,1.80088518948056,0,0,0,0
