"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.159","159",0.686,0.930454041527245,0.175147494494015,0.587164952318975,1.27374313073552,0.967298361543688,0.164797770776313,0.644294730822115,1.29030199226526,0.827535769779959
"result.160","160",0.686,0.880947695164711,0.162111906345906,0.563208358726734,1.19868703160269,0.902726587545377,0.156511058352876,0.59596491317374,1.20948826191701,0.822535395153938
"result.161","161",0.686,0.698737989074609,0.152546666824962,0.399746522097683,0.997729456051535,0.720367188048172,0.151011064744601,0.424385501148753,1.01634887494759,0.683359541381992
"result.162","162",0.686,0.833074632350909,0.215953528617727,0.409805716260164,1.25634354844165,0.791430258678985,0.216299349861225,0.367483532950984,1.21537698440699,0.826703444016132
"result.163","163",0.686,0.778006571748934,0.182933243743251,0.419457414012161,1.13655572948571,0.807150218568974,0.176309719425436,0.46158316849512,1.15271726864283,0.717757448370097
"result.164","164",0.686,0.873329549285745,0.167937500441713,0.544172048419988,1.2024870501515,0.854409659367342,0.168922104114093,0.52332233530372,1.18549698343096,0.891868121237012
"result.165","165",0.686,0.826411734860678,0.16040259914551,0.512022640535478,1.14080082918588,0.855447053226056,0.155620437625182,0.5504309954807,1.16046311097141,0.786418098211187
"result.166","166",0.686,0.982904574310416,0.172819602036022,0.644178154319813,1.32163099430102,1.00357551142996,0.168806140695306,0.672715475667156,1.33443554719276,0.94111746282119
"result.167","167",0.686,0.583787665938306,0.151293758205242,0.287251899856033,0.88032343202058,0.616385473288514,0.141446206459354,0.339150908628179,0.893620037948848,0.516542460126622
"result.168","168",0.686,0.522195467638192,0.142250116696578,0.243385238912898,0.801005696363486,0.545356312641933,0.135169697915847,0.280423704726872,0.810288920556994,0.47739094088576
"result.169","169",0.686,0.736393129872948,0.186872574496274,0.370122883860251,1.10266337588565,0.765251064391481,0.169475183799091,0.433079704145263,1.0974224246377,0.614989370624255
"result.170","170",0.686,0.530752986083178,0.135248110209298,0.265666690072954,0.795839282093401,0.551118896657883,0.13194406109431,0.292508536913036,0.809729256402731,0.505356071888588
"result.171","171",0.686,0.597804804057662,0.154741533117928,0.294511399146523,0.901098208968801,0.590556039423294,0.155210262327284,0.286343925261817,0.894768153584771,0.591273098444536
"result.172","172",0.686,0.433389037825777,0.114546930739027,0.208877053577283,0.65790102207427,0.442774246045343,0.112436618101394,0.22239847456661,0.663150017524075,0.40932615211553
"result.173","173",0.686,0.604497238825894,0.157741615031034,0.295323673365066,0.913670804286721,0.632278816605634,0.157385748943181,0.323802748677,0.940754884534268,0.609745945477035
"result.174","174",0.686,0.737820800132042,0.154361936471688,0.435271404647534,1.04037019561655,0.705668306780445,0.157805396495711,0.396369729648852,1.01496688391204,0.763345246815941
"result.175","175",0.686,0.662115848826701,0.154246400801337,0.359792903256081,0.964438794397322,0.680894698881382,0.143466274349627,0.399700801156112,0.962088596606651,0.561033179453259
"result.176","176",0.686,0.679449966285194,0.163198833263497,0.35958025308874,0.999319679481648,0.711086367557993,0.161168751394219,0.395195614825324,1.02697712029066,0.66702953528209
"result.177","177",0.686,0.66838625001591,0.14473688785096,0.384701949828028,0.952070550203793,0.692272609525441,0.141637490442871,0.414663128257413,0.969882090793469,0.642766205186433
"result.178","178",0.686,0.826029675589369,0.159769438032365,0.512881577045934,1.1391777741328,0.846973321094123,0.150446467302478,0.552098245181266,1.14184839700698,0.737738248559741
"result.179","179",0.686,0.696953779470327,0.139989468207269,0.42257442178408,0.971333137156575,0.708420072685092,0.139711154462529,0.434586209938534,0.982253935431649,0.685414573899322
"result.180","180",0.686,0.769634819447102,0.169245549539577,0.437913542349531,1.10135609654467,0.804515232943277,0.164614443488548,0.481870923705723,1.12715954218083,0.736248083781159
