"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.408","408",0.686,0.890647658990509,0.264031904946077,0.373145125296198,1.40815019268482,1.02239234833865,0.195296522458496,0.639611164319993,1.4051735323573,1.01129769788692
"result.409","409",0.686,0.555609157806854,0.133813448703492,0.29333479834801,0.817883517265698,0.640638508519364,0.152316890866335,0.342097402421347,0.939179614617381,0.637330720184243
"result.410","410",0.686,1.1071009125119,0.538521260585786,0.0515992417637581,2.16260258326004,1.25325856463465e-16,6.26792809410226e-15,-1.2159813207977e-14,1.24104649209039e-14,3.38586496091845e-28
"result.411","411",0.686,0.329388593042003,0.100881470746635,0.131660910378599,0.527116275705407,0.534378689685028,0.123386456990442,0.292541233983763,0.776216145386293,0.529024971095489
"result.412","412",0.686,0.973877902447617,0.174760717522422,0.631346896103669,1.31640890879156,1.23698008991262,0.206540473045645,0.832160762743154,1.64179941708208,1.23217088439851
"result.413","413",0.686,0.588279912336945,0.144930712639819,0.304215715562899,0.87234410911099,0.619338701031506,0.145182257601444,0.334781476132676,0.903895925930336,0.6199303724584
"result.414","414",0.686,0.942644614107639,0.17216244210983,0.605206227572372,1.28008300064291,0.889357853355725,0.169913191429504,0.556327998153897,1.22238770855755,0.871613234771501
"result.415","415",0.686,0.425980363299385,0.113461511675309,0.20359580041578,0.64836492618299,0.399176886490306,0.112954399707557,0.177786263063495,0.620567509917117,0.39704089671747
"result.416","416",0.686,0.631902601030148,0.142157293277125,0.353274306206983,0.910530895853314,0.622462736896668,0.135557050930644,0.356770917072606,0.888154556720729,0.625579510419113
"result.417","417",0.686,0.763577038713247,0.156316277755411,0.457197134312642,1.06995694311385,0.792824748444775,0.159434923772972,0.480332297849751,1.1053171990398,0.793123310185719
"result.418","418",0.686,0.432406261214876,0.119882926354648,0.197435725559765,0.667376796869987,0.460322080018392,0.122864251564864,0.21950814695126,0.701136013085525,0.45203408986716
"result.419","419",0.686,0.74157328814204,0.161660835347357,0.424718050861221,1.05842852542286,0.826408551586042,0.167043563710569,0.499003166713326,1.15381393645876,0.839489842122561
"result.420","420",0.686,0.506161547569066,0.136654512943959,0.238318702198907,0.774004392939226,0.58511919085635,0.142838671976015,0.305155393783361,0.865082987929339,0.58556496722255
"result.421","421",0.686,1.01053388782202,0.178298235486217,0.661069346269039,1.35999842937501,1.06214667765988,0.18386926554406,0.701762917193521,1.42253043812623,1.06190744324022
"result.422","422",0.686,0.624812294230725,0.142791679200478,0.344940602997789,0.904683985463662,0.735052760711292,0.149176369518488,0.442667076455055,1.02743844496753,0.717184986247723
"result.423","423",0.686,0.64908884242381,0.149600524628763,0.355871814151435,0.942305870696186,0.791090467808384,0.163951310694808,0.46974589884656,1.11243503677021,0.775831904635886
"result.424","424",0.686,0.693087802699175,0.13410084257425,0.430250151253646,0.955925454144705,0.667652592401606,0.131381809142364,0.410144246482573,0.92516093832064,0.663531033238461
"result.425","425",0.686,0.611021787925355,0.136368371658635,0.34373977947443,0.87830379637628,0.656474917229803,0.139468277377235,0.383117093570422,0.929832740889184,0.650654230775954
"result.426","426",0.686,0.705777215527821,0.146270534987534,0.419086966952255,0.992467464103387,0.709625737957875,0.155943764171933,0.403975960180886,1.01527551573486,0.727608613915876
"result.427","427",0.686,0.703479349399529,0.160260136739545,0.389369481390021,1.01758921740904,0.780570633103317,0.178909514825153,0.429907984046018,1.13123328216062,0.792668523695533
"result.428","428",0.686,0.866749815163129,0.202033353773858,0.470764441766367,1.26273518855989,1.10644557025909,0.312095074059228,0.494739225103003,1.71815191541518,1.07770316778886
"result.429","429",0.686,0.574038382156499,0.120570207226412,0.337720775992731,0.810355988320267,0.571859657194404,0.121421233088028,0.33387404034187,0.809845274046939,0.571756530010368
"result.430","430",0.686,0.970615526074065,0.172974226354554,0.63158604241914,1.30964500972899,1.10169400299408,0.175755258347802,0.757213696632392,1.44617430935577,1.12555289698474
"result.431","431",0.686,0.504884945064893,0.129881308987213,0.250317579449955,0.759452310679831,0.848714165764595,0.166955387997753,0.521481605288999,1.17594672624019,0.882457120622939
"result.432","432",0.686,0.794213695677813,0.177662615762105,0.445994968784088,1.14243242257154,0.776912120753038,0.166439902836236,0.450689911194015,1.10313433031206,0.715615974456872
"result.433","433",0.686,0.495881480519843,0.133150115016425,0.234907255087651,0.756855705952036,0.514744584016864,0.13837893498761,0.243521871441148,0.785967296592579,0.579858982214765
"result.434","434",0.686,0.621647288597778,0.153782410622861,0.320233763776969,0.923060813418586,0.803690794263901,0.169690197007654,0.471098008128899,1.1362835803989,0.794204715521097
