"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.179","179",0.686,0.579410149387142,0.0562975458832779,0.469066959455918,0.689753339318367,0.546485362358722,0.0565084012772658,0.435728895855281,0.657241828862163
"result.180","180",0.686,0.658389963664546,0.0649218947792763,0.531143049897165,0.785636877431928,0.588902877169136,0.0686500368780027,0.454348804888251,0.723456949450022
"result.181","181",0.686,0.560311324336449,0.057658343131915,0.447300971797896,0.673321676875003,0.554376969999725,0.0611826340616783,0.434459007238835,0.674294932760614
"result.182","182",0.686,0.679313951200825,0.0603448381317983,0.5610380684625,0.79758983393915,0.651110385982901,0.0627441796495821,0.528131793869721,0.774088978096082
"result.183","183",0.686,0.605833705085505,0.0603190712564784,0.487608325422807,0.724059084748203,0.597210649798468,0.0637767071037285,0.472208303875161,0.722212995721776
"result.184","184",0.686,0.622442895578604,0.0585171278318263,0.507749325028225,0.737136466128984,0.578478256178764,0.0611655350726785,0.458593807436314,0.698362704921214
"result.185","185",0.686,0.685347441239089,0.0686962169033392,0.550702856108544,0.819992026369634,0.538066148192511,0.117922682167767,0.306937691143687,0.769194605241334
"result.186","186",0.686,0.619244949410589,0.0620007735971116,0.49772343316025,0.740766465660928,0.604883845980711,0.0642237006235157,0.47900539275862,0.730762299202802
"result.187","187",0.686,0.713405863375479,0.0778159814958386,0.560886539643635,0.865925187107322,0.72426247372772,0.0818752772187195,0.56378693037903,0.88473801707641
"result.188","188",0.686,0.725600224803063,0.0628744851852954,0.602366233839884,0.848834215766242,0.715166437272675,0.0632683115139747,0.591160546705285,0.839172327840066
"result.189","189",0.686,0.70754099304304,0.0634084459512435,0.583260438978602,0.831821547107477,0.680165287234018,0.0674410684213752,0.547980793128122,0.812349781339913
"result.190","190",0.686,0.810977577075149,0.314725029209862,0.19411651982382,1.42783863432648,1.58844044500416,0.681681133501604,0.252345423341021,2.92453546666731
"result.191","191",0.686,0.669492632496443,0.0647088182397893,0.542663348746456,0.79632191624643,0.674070564926897,0.0696441175448282,0.537568094539034,0.81057303531476
"result.192","192",0.686,0.643210911108822,0.0662101671305344,0.513438983532974,0.772982838684669,0.595331310106867,0.0678364918963927,0.462371785989937,0.728290834223797
"result.193","193",0.686,0.620946410330172,0.0600653583072966,0.503218308047871,0.738674512612473,0.624366208655039,0.0630193523138807,0.500848278119833,0.747884139190245
"result.194","194",0.686,0.646263520992151,0.0625322431491327,0.523700324419851,0.768826717564452,0.620242307381673,0.0668800138141444,0.48915748030595,0.751327134457396
"result.195","195",0.686,0.718907663594137,0.0656578345868074,0.590218307803994,0.847597019384279,0.714552207031919,0.0666884277408887,0.583842888659777,0.845261525404061
"result.196","196",0.686,0.753022618819287,0.0668681387090451,0.621961066949558,0.884084170689015,0.725521403620367,0.0672022719241887,0.593804950648957,0.857237856591777
"result.197","197",0.686,0.713836208056614,0.0633440788863575,0.589681813439353,0.837990602673874,0.701453432671866,0.0643496392585746,0.575328139725059,0.827578725618672
"result.198","198",0.686,0.734067817406253,0.0659531389406497,0.60479966508258,0.863335969729927,0.664134961076781,0.0668720688683,0.533065706094913,0.795204216058649
"result.199","199",0.686,0.664828602442152,0.0641700630678492,0.539055278829168,0.790601926055136,0.592713339192358,0.0659372104566806,0.463476406697264,0.721950271687452
"result.200","200",0.686,0.708206255809079,0.0661286421437416,0.578594117207346,0.837818394410813,0.665617476271097,0.0677506357447967,0.532826230211295,0.798408722330898
"result.201","201",0.686,0.752993518762967,0.0856508301160082,0.585117891735591,0.920869145790343,0.760220298573149,0.258720777370228,0.253127574927503,1.26731302221879
"result.202","202",0.686,0.756113844649374,0.100765476019315,0.558613511651517,0.95361417764723,0.658079484122052,0.116564747381589,0.429612579254138,0.886546388989965
"result.203","203",0.686,0.745735019579861,0.101663524899105,0.546474510777615,0.944995528382106,0.650379213370669,0.0712155400541102,0.510796754864613,0.789961671876725
"result.204","204",0.686,0.564582227173907,0.0570501172587333,0.45276399734679,0.676400457001025,0.549322730363513,0.0599305974622544,0.431858759337494,0.666786701389532
"result.205","205",0.686,0.62453001931935,0.0621252980871657,0.502764435068505,0.746295603570195,0.60673253047597,0.0670811117295647,0.475253551486023,0.738211509465917
"result.206","206",0.686,0.683121680287435,0.0843099961979568,0.51787408773944,0.848369272835431,0.577676981974068,0.0668676162461656,0.446616454131583,0.708737509816552
"result.207","207",0.686,0.615393025416387,0.062988816732315,0.49193494462105,0.738851106211724,0.61862065616799,0.065981809734625,0.489296309088125,0.747945003247855
"result.208","208",0.686,0.661132598802566,0.0609496836484079,0.541671218851687,0.780593978753446,0.60479249652699,0.0629188331145681,0.481471583622436,0.728113409431543
"result.209","209",0.686,0.671743830018889,0.0656851589455363,0.543000918485638,0.80048674155214,0.566328672548783,0.0692594585669379,0.430580133757585,0.702077211339982
"result.210","210",0.686,0.693667467280371,0.0700063298309009,0.556455060811805,0.830879873748937,0.669251965860668,0.0752842838206202,0.521694769572252,0.816809162149083
"result.211","211",0.686,0.65887188242086,0.0638057245976802,0.533812662209407,0.783931102632314,0.63400725532151,0.0647630619101059,0.507071653977703,0.760942856665318
"result.212","212",0.686,0.666033006568562,0.0668805353815778,0.53494715722067,0.797118855916455,0.645552134104145,0.0702707199374394,0.507821523026763,0.783282745181526
"result.213","213",0.686,0.635112408433043,0.0613344377798774,0.514896910384483,0.755327906481603,0.622884061134501,0.0632545550596857,0.498905133217517,0.746862989051485
"result.214","214",0.686,0.638058840774988,0.061222709488164,0.518062330178187,0.75805535137179,0.636972827586801,0.0616209612540803,0.516195743528803,0.757749911644798
"result.215","215",0.686,0.707501234757527,0.0646572820319846,0.580772961974838,0.834229507540217,0.707631823058121,0.0663946448544808,0.577498319143338,0.837765326972903
"result.216","216",0.686,0.633122169312738,0.0642978696566282,0.507098344785747,0.759145993839729,0.631351449834754,0.0671352478219834,0.499766364103666,0.762936535565842
"result.217","217",0.686,0.586660286855407,0.0571970530018421,0.474554062971797,0.698766510739018,0.540310479915534,0.0635442187329913,0.415763811198871,0.664857148632196
"result.218","218",0.686,0.65339749364393,0.0668421868408175,0.522386807435928,0.784408179851932,0.589340780450012,0.072774763580243,0.446702243832736,0.731979317067288
"result.219","219",0.686,0.719167344919557,0.0668823536458902,0.588077931773612,0.850256758065502,0.702986471114624,0.0686603079623858,0.568412267508348,0.837560674720901
"result.220","220",0.686,0.927439418465045,0.0879802226032359,0.754998182162702,1.09988065476739,1.09325694307959,0.213286777957329,0.675214858283221,1.51129902787595
"result.221","221",0.686,0.734452983437002,0.0778986209786623,0.581771686318824,0.88713428055518,0.50867060958731,0.222440264182735,0.0726876917891504,0.94465352738547
"result.222","222",0.686,0.74386487485682,0.0701980547101966,0.606276687624835,0.881453062088805,0.693782181580917,0.0701200723787025,0.55634683971866,0.831217523443174
"result.223","223",0.686,0.635101709487688,0.0660160713123962,0.505710209715392,0.764493209259985,0.638780811524101,0.0701462261492547,0.501294208271562,0.77626741477664
"result.224","224",0.686,0.576390792047219,0.0595391532708081,0.459694051636435,0.693087532458002,0.566761625421204,0.0624740381595664,0.444312510628454,0.689210740213955
"result.225","225",0.686,0.77240368053086,0.0940387175877241,0.588087794058921,0.956719567002799,0.586366299997223,0.0914281317953409,0.407167161678355,0.765565438316091
"result.226","226",0.686,0.666871664359098,0.064898924838853,0.539669771674946,0.79407355704325,0.597945345155935,0.0700936489550217,0.460561793204093,0.735328897107778
"result.227","227",0.686,0.72115916995718,0.0671736304323373,0.589498854309798,0.852819485604561,0.657186884998882,0.0690313227779996,0.521885492354003,0.792488277643761
"result.228","228",0.686,0.707605200680779,0.0665580687550274,0.577151385920926,0.838059015440633,0.706391336066148,0.0675682019611046,0.573957660222383,0.838825011909913
"result.229","229",0.686,0.686231402257959,0.0658494688001551,0.557166443409655,0.815296361106263,0.648692117090781,0.0696666566922272,0.512145469974015,0.785238764207546
"result.230","230",0.686,0.653164934885525,0.059632890957954,0.536284468607935,0.770045401163115,0.628269241930619,0.0620601247351474,0.50663139744973,0.749907086411508
"result.231","231",0.686,0.684171649269714,0.0636256142858068,0.559465445269533,0.808877853269896,0.650093927637178,0.0660377538174022,0.52065993015507,0.779527925119287
"result.232","232",0.686,0.668829185185413,0.0638019133641625,0.543777434991654,0.793880935379171,0.666379890390891,0.0656800928009898,0.537646908500951,0.795112872280831
"result.233","233",0.686,0.790067800192664,0.100810642128417,0.592478941620967,0.987656658764361,0.38903980485566,0.197002788555994,0.00291433928591106,0.775165270425409
"result.234","234",0.686,0.717482048333424,0.0647870787685087,0.590499373947147,0.844464722719701,0.66865471220932,0.0667261827158121,0.537871394086329,0.799438030332312
"result.235","235",0.686,0.658316338852636,0.108145749822137,0.446350669201248,0.870282008504025,0.457590950776065,0.111637606667229,0.238781241708295,0.676400659843834
"result.236","236",0.686,0.646242791749696,0.059752061890358,0.529128750444594,0.763356833054798,0.587565825611245,0.060756666743595,0.468482758793799,0.706648892428691
"result.237","237",0.686,0.667147958243778,0.0691593108181382,0.531595709040227,0.802700207447329,0.696294063717159,0.0740029508764028,0.551248279999409,0.841339847434908
"result.238","238",0.686,0.621293703261646,0.0584284492982213,0.506773942637132,0.73581346388616,0.64498947279491,0.0621765922847093,0.52312335191688,0.766855593672941
"result.239","239",0.686,0.764547941583957,0.0686642321213586,0.629966046626094,0.89912983654182,0.744625377517992,0.0721322569923543,0.603246153812978,0.886004601223007
"result.240","240",0.686,0.581952794507526,0.0581769859325442,0.467925902079739,0.695979686935313,0.558792606439323,0.0624040600416972,0.436480648757597,0.68110456412105
"result.241","241",0.686,0.879779726945437,0.0990835870143348,0.68557589639734,1.07398355749353,0.7162348811158,0.190179275457469,0.343483501219161,1.08898626101244
"result.242","242",0.686,0.689907530430549,0.0614858556705138,0.569395253316342,0.810419807544756,0.666005435520711,0.06421680211886,0.540140503367745,0.791870367673677
"result.243","243",0.686,0.775093882355611,0.0704792085799281,0.636954633538952,0.91323313117227,0.785891653076439,0.0757301706238983,0.637460518653598,0.93432278749928
"result.244","244",0.686,0.681530160311351,0.0668514595507998,0.550501299591784,0.812559021030919,0.566722090983218,0.0820596858624073,0.4058851066929,0.727559075273536
"result.245","245",0.686,0.521933154563738,0.057533167048349,0.409168147148974,0.634698161978502,0.523614979083197,0.0599080050764995,0.406195289133258,0.641034669033136
"result.246","246",0.686,0.639813442588164,0.0650401548361016,0.512334739109405,0.767292146066923,0.596474364909445,0.0656260690907004,0.467847269491672,0.725101460327218
"result.247","247",0.686,0.687310146066771,0.0674343706344793,0.555138779623192,0.819481512510351,0.652782495042786,0.0650126814771126,0.525357639347645,0.780207350737927
"result.248","248",0.686,0.768490215294055,0.0682021512358171,0.634813998871854,0.902166431716257,0.745491297766167,0.0699545757035598,0.60838032938719,0.882602266145144
"result.249","249",0.686,0.627637543652379,0.0620298339910969,0.506059069029829,0.749216018274929,0.585216455592265,0.063052496535308,0.461633562383061,0.708799348801468
"result.250","250",0.686,0.685712384199274,0.0688017124301184,0.550861027836242,0.820563740562306,0.601289978664932,0.0885077741510588,0.427814741328857,0.774765216001007
"result.251","251",0.686,0.552936130925466,0.0569541322423198,0.441306031730519,0.664566230120412,0.542847192823816,0.0583478339494871,0.428485438282822,0.657208947364811
"result.252","252",0.686,0.766342527696763,0.071081224485512,0.627023327705159,0.905661727688366,0.733167946028844,0.073446270229351,0.589213256379316,0.877122635678372
"result.253","253",0.686,0.69946863841092,0.0658323883021795,0.570437157338648,0.828500119483191,0.609559542313257,0.0708031719041469,0.470785325381129,0.748333759245385
"result.254","254",0.686,0.718303704461755,0.0709469824309482,0.579247618897097,0.857359790026414,0.638753367708176,0.0691156414873092,0.50328671039305,0.774220025023302
"result.255","255",0.686,0.614354491116026,0.057980097012447,0.50071350097163,0.727995481260422,0.597112913687422,0.0614593793964012,0.476652530070476,0.717573297304369
"result.256","256",0.686,0.648896603788948,0.0640401079590415,0.523377992189226,0.774415215388669,0.665577315571595,0.0649804200750044,0.538215692224586,0.792938938918603
"result.257","257",0.686,0.746107559860515,0.214897388729571,0.324908677950555,1.16730644177048,1.20670320076134,0.621493419925757,-0.0114239022931484,2.42483030381582
"result.258","258",0.686,0.666470805801893,0.0624373574382298,0.544093585222963,0.788848026380823,0.626774503116352,0.0648184759251565,0.499730290303046,0.753818715929659
"result.259","259",0.686,0.674281802068971,0.063679969407043,0.549469062031167,0.799094542106775,0.651654877924005,0.0697210224582601,0.515001673905816,0.788308081942195
"result.260","260",0.686,0.679860555640327,0.065085305604427,0.55229335665565,0.807427754625004,0.685376369896877,0.0708969116183682,0.546418423124875,0.824334316668878
"result.261","261",0.686,0.780200288601701,0.0660749089632174,0.650693467033795,0.909707110169607,0.754931030967161,0.067658778616207,0.622319824879395,0.887542237054927
"result.262","262",0.686,0.651181639973298,0.0634776850150749,0.526765377343751,0.775597902602845,0.66174272741158,0.0648836501151908,0.534570773185806,0.788914681637354
"result.263","263",0.686,0.596129556241446,0.061370821163719,0.475842746760557,0.716416365722335,0.554109845643507,0.0589353839843977,0.438596493034087,0.669623198252926
"result.264","264",0.686,0.815764589806579,0.0678060849453056,0.68286466331378,0.948664516299378,0.852554069363522,0.106196354618582,0.644409214311102,1.06069892441594
"result.265","265",0.686,0.671111031599078,0.0658945248556979,0.54195776288191,0.800264300316246,0.651333382344272,0.0676415982523223,0.518755849769721,0.783910914918824
"result.266","266",0.686,0.740517113240061,0.111273351724321,0.522421343860391,0.958612882619731,0.67326260810555,0.23660699624996,0.209512895455629,1.13701232075547
"result.267","267",0.686,0.637736688583302,0.062437366601696,0.515359450043978,0.760113927122627,0.641365200254728,0.0637940555231103,0.516328851429431,0.766401549080024
"result.268","268",0.686,0.710623858620456,0.0674265278520519,0.578467864030434,0.842779853210477,0.678053747328397,0.066491561448893,0.547730286888567,0.808377207768227
"result.269","269",0.686,0.750061990876171,0.0854076881875529,0.582662922028567,0.917461059723775,0.745028708638325,0.175428904177907,0.401188056449627,1.08886936082702
"result.270","270",0.686,0.609198238922252,0.0597192818592034,0.492148446478213,0.72624803136629,0.632449711291771,0.0625542405796087,0.509843399755738,0.755056022827804
"result.271","271",0.686,0.725532579385896,0.0669134314183483,0.594382253805933,0.856682904965859,0.702651479693676,0.0675553617902435,0.570242970584798,0.835059988802553
"result.272","272",0.686,0.620016378188164,0.0609574603172567,0.500539755966341,0.739493000409987,0.606261035668686,0.0620893102860846,0.484565987507961,0.727956083829412
"result.273","273",0.686,0.674154989868371,0.0626177538318433,0.551424192357958,0.796885787378784,0.646504440594207,0.0639726754201191,0.521117996770773,0.77189088441764
"result.274","274",0.686,0.634014953720597,0.0620670209854619,0.512363592589092,0.755666314852103,0.62332403402315,0.0664180532294023,0.493144649693522,0.753503418352779
"result.275","275",0.686,0.605861003219279,0.0588973116752176,0.490422272335852,0.721299734102705,0.586420166505412,0.0616777088607293,0.465531857138382,0.707308475872441
"result.276","276",0.686,0.717952702755936,0.0641807756297556,0.592158382521615,0.843747022990257,0.731352006793104,0.0666375884653836,0.600742333400952,0.861961680185256
"result.277","277",0.686,0.698077451157006,0.0639554116970465,0.572724844230795,0.823430058083217,0.685878975466776,0.0681354633247238,0.552333467350318,0.819424483583235
"result.278","278",0.686,0.754194053882282,0.0839763196136947,0.58960046743944,0.918787640325123,0.699050279297848,0.0722269800216107,0.557485398455491,0.840615160140205
"result.279","279",0.686,0.620159912977878,0.060099190857273,0.502365498897623,0.737954327058133,0.6227346551556,0.0614520820098937,0.502288574416209,0.743180735894992
"result.280","280",0.686,0.70907638812809,0.0631772353156702,0.585249006909377,0.832903769346804,0.677415070598902,0.0656521062941462,0.548736942262375,0.806093198935428
"result.281","281",0.686,0.6329730013769,0.0578672404426677,0.519553210109271,0.746392792644529,0.600445088455327,0.0600009768666014,0.482843173796789,0.718047003113866
"result.282","282",0.686,0.692786949806455,0.0680600863258099,0.559389180607867,0.826184719005042,0.652419605218832,0.0647917114316038,0.525427850812888,0.779411359624775
"result.283","283",0.686,0.693206174250392,0.0637762255095269,0.568204772251719,0.818207576249065,0.685187186914671,0.0666101180760697,0.554631355485574,0.815743018343767
"result.284","284",0.686,0.535887989557651,0.0584104301634964,0.421403546437198,0.650372432678104,0.465247681900141,0.0667971239607333,0.334325318937104,0.596170044863178
"result.285","285",0.686,0.721412157316483,0.075852771143022,0.57274072587616,0.870083588756806,0.586234402076871,0.0780660194096991,0.433225004033861,0.739243800119881
"result.286","286",0.686,0.684456422826955,0.0684918845559584,0.550212329097276,0.818700516556633,0.681460029996406,0.0698729008465757,0.544509144337118,0.818410915655694
"result.287","287",0.686,0.669454251579528,0.0621608238311509,0.547619036870472,0.791289466288584,0.631929894660963,0.0656726259151553,0.503211547867259,0.760648241454668
"result.288","288",0.686,0.645271509830903,0.0637767340795879,0.520269111034911,0.770273908626896,0.640551267194034,0.0655196680243621,0.512132717866284,0.768969816521783
"result.289","289",0.686,0.703984652183139,0.0668589603314838,0.572941089933431,0.835028214432847,0.702263760211411,0.0866067093791366,0.532514609828303,0.872012910594519
"result.290","290",0.686,0.678232921337554,0.0645345318343813,0.551745238942167,0.804720603732942,0.654801188654662,0.071662828237699,0.514342045308772,0.795260332000552
"result.291","291",0.686,0.564811802804205,0.0588544675561808,0.449457046394091,0.68016655921432,0.513444474469225,0.0607964954252255,0.394283343435783,0.632605605502667
"result.292","292",0.686,0.618592906889844,0.0597954647522327,0.501393795975468,0.73579201780422,0.606662800587749,0.0616254339857889,0.485876949975603,0.727448651199895
"result.293","293",0.686,0.555334907953907,0.0603999180756024,0.436951068525726,0.673718747382088,0.488871158459761,0.0603420138453954,0.370600811322786,0.607141505596736
"result.294","294",0.686,0.707446827441764,0.0669541259455527,0.576216740588481,0.838676914295048,0.673824564435487,0.067209920014614,0.542093121206843,0.80555600766413
"result.295","295",0.686,0.682801466928393,0.0644403893252208,0.55649830385096,0.809104630005825,0.677019753092799,0.066156684584684,0.547352651306818,0.80668685487878
"result.296","296",0.686,0.580279593928363,0.0602296973688717,0.462229387085374,0.698329800771351,0.550368173647582,0.0606508141090957,0.431492577993754,0.669243769301409
"result.297","297",0.686,1.0707415483461,0.607058064491454,-0.119092258057152,2.26057535474935,0.702156595012146,0.0884914361504434,0.528713380157277,0.875599809867015
"result.298","298",0.686,0.72008644817108,0.105611602690191,0.513087706898305,0.927085189443855,0.63141974111735,0.0704039959205732,0.493427909113027,0.769411573121674
"result.299","299",0.686,0.619848822290762,0.0620608041057,0.49820964624359,0.741487998337934,0.61537201614086,0.0737110484472096,0.47089836118433,0.759845671097391
"result.300","300",0.686,0.765612736306439,0.0718603330961497,0.624766483437986,0.906458989174893,0.744124429277568,0.0729885262410681,0.601066917845075,0.887181940710062
"result.301","301",0.686,0.684026226589958,0.0642799389211406,0.558037546304522,0.810014906875393,0.629236212183984,0.0656146707860974,0.500631457443234,0.757840966924735
"result.302","302",0.686,0.656904440052348,0.0642551174152216,0.530964409918514,0.782844470186182,0.582270123013049,0.0727712877481922,0.439638399026592,0.724901846999505
"result.303","303",0.686,0.611877686990556,0.0606802172792752,0.492944461123176,0.730810912857935,0.579775801353874,0.0629495979024163,0.456394589465138,0.70315701324261
"result.304","304",0.686,0.614040466216037,0.062870070096717,0.490815128826471,0.737265803605602,0.572208045128286,0.0681942956395487,0.438547225674771,0.705868864581802
"result.305","305",0.686,0.639321074176833,0.0679697684815054,0.506100327953082,0.772541820400583,0.566499552191601,0.0880723342844208,0.393877776994136,0.739121327389066
"result.306","306",0.686,0.719107733997115,0.0696608151019086,0.582572536397374,0.855642931596856,0.706723317665549,0.0707931733072913,0.567968697983257,0.84547793734784
"result.307","307",0.686,0.682120159765254,0.0651846853651382,0.554358176449583,0.809882143080925,0.668553299302276,0.0674217736577339,0.536406622933118,0.800699975671435
"result.308","308",0.686,0.695020767436645,0.0652166146702417,0.567196202682971,0.822845332190319,0.669961041582381,0.0667102599309859,0.539208932117648,0.800713151047113
"result.309","309",0.686,0.79443136130236,0.0691125002693284,0.658970860774476,0.929891861830244,0.814975850911623,0.0708388594708524,0.676131686348753,0.953820015474494
"result.310","310",0.686,0.618980477830925,0.0616164098475497,0.498212314529728,0.739748641132123,0.601784635059834,0.0620227406148293,0.480220063454768,0.723349206664899
"result.311","311",0.686,0.64366900525746,0.0637505713780644,0.518717885356454,0.768620125158467,0.60624942459064,0.0713949856919272,0.466315252634463,0.746183596546818
"result.312","312",0.686,0.769153668444526,0.0698188101938426,0.632308800464595,0.905998536424458,0.760785799724426,0.0711035657382206,0.621422810877514,0.900148788571338
"result.313","313",0.686,0.826317355185292,0.0712708420928638,0.686626504683278,0.966008205687305,0.801047398664706,0.074831742868528,0.654377182642391,0.947717614687021
"result.314","314",0.686,0.68981126357171,0.0655725520850283,0.561289061485054,0.818333465658365,0.682004089463313,0.0695359579169949,0.545713611946003,0.818294566980623
"result.315","315",0.686,0.573636687533156,0.0601174510706118,0.455806483434757,0.691466891631555,0.58132282196531,0.0646371856586214,0.454633938074413,0.708011705856208
"result.316","316",0.686,0.668525356170851,0.0668571037009933,0.537485432916905,0.799565279424798,0.631374622606385,0.070655952179672,0.492888956334228,0.769860288878542
"result.317","317",0.686,0.825741732981662,0.0826967023401573,0.663656196394953,0.98782726956837,0.799500261660496,0.0741804466713361,0.654106586184677,0.944893937136315
"result.318","318",0.686,0.574225319508666,0.062253302242579,0.452208847113211,0.69624179190412,0.537947337964977,0.0651633876704778,0.41022709813084,0.665667577799113
"result.319","319",0.686,0.704316223525936,0.065466545913806,0.576001793534876,0.832630653516995,0.671643128727338,0.0686871568279024,0.537016301344649,0.806269956110026
"result.320","320",0.686,0.646650630638786,0.0639342322918271,0.521339535346805,0.771961725930767,0.568663000488668,0.0641983264961762,0.442834280556162,0.694491720421173
"result.321","321",0.686,0.579974851519555,0.0687314315040237,0.445261245771669,0.714688457267441,1.11320659331418,0.361852404009676,0.403975881455212,1.82243730517314
"result.322","322",0.686,0.682274529634632,0.064599108672112,0.555660276637292,0.808888782631971,0.715685613237678,0.0670282869072929,0.584310170899384,0.847061055575973
"result.323","323",0.686,0.744519893623205,0.0670121499972565,0.613176079628583,0.875863707617828,0.706146996979229,0.0688002431749205,0.571298520356385,0.840995473602073
"result.324","324",0.686,0.806172339538718,0.0719296608325877,0.665190204306846,0.947154474770589,0.762050535591054,0.0789234975503869,0.607360480392296,0.916740590789813
"result.325","325",0.686,0.779195308591839,0.0668381328002191,0.64819256830341,0.910198048880269,0.775501708430006,0.0680631693274712,0.642097896548163,0.90890552031185
"result.326","326",0.686,0.69519610575606,0.0652477534350192,0.567310509023423,0.823081702488698,0.719224990034974,0.0667449199913988,0.588404946851832,0.850045033218115
"result.327","327",0.686,0.863506275080334,0.149879254017251,0.569742937206521,1.15726961295415,0.650852377391325,0.286241102476274,0.0898198165378277,1.21188493824482
"result.328","328",0.686,0.676659488825309,0.0619646454332711,0.555208783776098,0.798110193874521,0.581082803426187,0.0912703814554645,0.402192855773476,0.759972751078897
"result.329","329",0.686,0.607827369351585,0.060561392869038,0.48912703932827,0.726527699374899,0.627729970154003,0.0617032502790299,0.506791599607104,0.748668340700901
"result.330","330",0.686,0.77509844384093,0.070072575040575,0.637756196761403,0.912440690920457,0.76486026228593,0.0743618506255158,0.619111035059919,0.910609489511941
"result.331","331",0.686,0.838610172888211,0.426738210538731,0.00220328023229877,1.67501706554412,0.667317639236741,0.0873297484885338,0.496151332199214,0.838483946274267
"result.332","332",0.686,0.705161552433616,0.0658802672045907,0.576036228712619,0.834286876154614,0.675809873002688,0.0661172278262163,0.546220106463304,0.805399639542072
"result.333","333",0.686,0.720305789168676,0.0647455731682422,0.593404465758921,0.847207112578431,0.669685741019373,0.0651670735025933,0.54195827695429,0.797413205084456
"result.334","334",0.686,0.723841760649504,0.0650967582179801,0.596252114542263,0.851431406756745,0.697759448636024,0.0650627597145992,0.57023643959541,0.825282457676639
"result.335","335",0.686,0.68950846199605,0.0663817104028809,0.559400309606403,0.819616614385696,0.632303413498147,0.0712040809754257,0.492743414786312,0.771863412209981
"result.336","336",0.686,0.685549827734929,0.0653634277797236,0.557437509286671,0.813662146183187,0.672457981607456,0.0686034957541514,0.537995129929319,0.806920833285593
"result.337","337",0.686,0.644303565081879,0.0612317640534296,0.524289307537157,0.764317822626601,0.600032044018726,0.0623885041560216,0.477750575872924,0.722313512164528
"result.338","338",0.686,0.722146762755898,0.0669834863992856,0.590859129413298,0.853434396098498,0.695876417672487,0.0689425335623255,0.560749051890329,0.831003783454645
"result.339","339",0.686,0.716694190763246,0.0630337613125836,0.593148018590582,0.84024036293591,0.710589340916044,0.0660850658000798,0.581062611947888,0.8401160698842
"result.340","340",0.686,0.794673654300491,0.0635083971787165,0.670197195830207,0.919150112770776,0.785773356893287,0.0647382290625308,0.658886427930727,0.912660285855848
"result.341","341",0.686,0.707620592362176,0.0660339387649507,0.578194072382873,0.837047112341479,0.662929948228573,0.0694924004807935,0.526724843286218,0.799135053170928
"result.342","342",0.686,0.68260910609652,0.0681398123644396,0.549055073862218,0.816163138330822,0.637414608475865,0.0693332781876984,0.501521383227977,0.773307833723754
"result.343","343",0.686,0.708812034107751,0.083652170070548,0.544853780769477,0.872770287446025,0.613565637543721,0.108067466844965,0.401753402527589,0.825377872559853
"result.344","344",0.686,0.759991120809902,0.0721163444547201,0.618643085678651,0.901339155941154,0.715575536366877,0.0745160779144885,0.56952402365448,0.861627049079275
"result.345","345",0.686,0.670911651643497,0.059383222655386,0.554520535238941,0.787302768048054,0.651978715181319,0.0599216337187337,0.534532313092601,0.769425117270037
"result.346","346",0.686,0.706255608223138,0.0621525933579826,0.584436525241493,0.828074691204784,0.684724753604608,0.0652470053702526,0.556840623078912,0.812608884130303
"result.347","347",0.686,0.689551946780054,0.0631774543218507,0.565724136309227,0.813379757250882,0.678470771418219,0.065360174645916,0.550364829112223,0.806576713724214
"result.348","348",0.686,0.679748432200214,0.0663240579175781,0.549753278681761,0.809743585718667,0.655110431937271,0.0671156140085154,0.523563828480581,0.786657035393961
"result.349","349",0.686,0.743808642574188,0.0691472458707017,0.608280040667612,0.879337244480763,0.725732148225529,0.0749561364714904,0.578818120741408,0.872646175709651
"result.350","350",0.686,0.867021878230508,0.0691810443060897,0.731427031390573,1.00261672507044,0.86411199297709,0.0704565458194461,0.726017163170976,1.0022068227832
"result.351","351",0.686,0.608304943491375,0.062654802038126,0.485501531496648,0.731108355486102,0.53009106730734,0.0658790229287258,0.400968182367038,0.659213952247643
"result.352","352",0.686,0.661144364818956,0.0618836635485074,0.539852384263882,0.782436345374031,0.674475006314854,0.0669443829670684,0.5432640156994,0.805685996930309
"result.353","353",0.686,0.600254520117799,0.0595401307575075,0.483555863833085,0.716953176402514,0.604958750583522,0.0626443087298206,0.482175905473073,0.72774159569397
"result.354","354",0.686,0.667186118261976,0.0629608391613486,0.543782873505732,0.790589363018219,0.635391813670525,0.0644596800201327,0.509050840831065,0.761732786509985
"result.355","355",0.686,0.717849908709501,0.0671527069760557,0.586230603036432,0.84946921438257,0.663374991099189,0.0681124553181878,0.529874578675541,0.796875403522837
"result.356","356",0.686,0.623793886530506,0.0589209310651278,0.508308861642855,0.739278911418156,0.611121364657987,0.0620962897177343,0.489412636811228,0.732830092504746
"result.357","357",0.686,0.681632469939068,0.064537744956089,0.555138489825133,0.808126450053002,0.690044742513527,0.0658181977420286,0.561041074939151,0.819048410087903
"result.358","358",0.686,0.628328441465517,0.0609419185098992,0.508882281186115,0.747774601744919,0.603658221704971,0.060481451374199,0.485114577011541,0.722201866398401
"result.359","359",0.686,0.648990254978634,0.0617306149310931,0.527998249713691,0.769982260243576,0.598777478589917,0.0802392031866195,0.441508640344143,0.756046316835692
