"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.148","148",0.686,0.70214047328187,0.0347108086969623,0.634107288235824,0.770173658327916,0.711751817154166,0.0350630183588014,0.643028301170915,0.780475333137417,0.711878586495302
"result.149","149",0.686,0.69541071580653,0.0349092849510143,0.626988517302542,0.763832914310518,0.706019968154251,0.0351874454683855,0.637052575036215,0.774987361272286,0.706134424792433
"result.150","150",0.686,0.666692660033093,0.0349787678820046,0.598134274984364,0.735251045081822,0.685807984045043,0.035230141190597,0.616756907311472,0.754859060778613,0.69273659995709
"result.151","151",0.686,0.622911201354249,0.0331301243354733,0.557976157656721,0.687846245051776,0.632212569610334,0.0333145179887047,0.566916114352472,0.697509024868195,0.632207103639975
"result.152","152",0.686,0.697924158500747,0.0350088981611191,0.629306718104953,0.76654159889654,0.716004628612033,0.0355224075933993,0.646380709728971,0.785628547495096,0.727067861250748
"result.153","153",0.686,0.635567632296306,0.0333634457509033,0.570175278624536,0.700959985968077,0.653177737198268,0.0336720985754388,0.587180423990408,0.719175050406128,0.65455499791637
"result.154","154",0.686,0.710840890310192,0.0347097249364273,0.642809829434794,0.778871951185589,0.732644194106336,0.0354035656623619,0.663253205408107,0.802035182804565,0.736199588473764
"result.155","155",0.686,0.645180092060463,0.033435816085913,0.579645892532074,0.710714291588853,0.655409510435902,0.0336284842414805,0.5894976813226,0.721321339549204,0.666405824959721
"result.156","156",0.686,0.726637162515388,0.0357663218954659,0.656535171600275,0.796739153430502,0.735768795414937,0.0359077390650977,0.665389626847345,0.806147963982528,0.735779230775038
"result.157","157",0.686,0.658550150036918,0.0350115334863189,0.589927544403733,0.727172755670103,0.677208339660346,0.0352871037116109,0.608045616385589,0.746371062935103,0.678006115707013
"result.158","158",0.686,0.576676259923205,0.0321784085110171,0.513606579241612,0.639745940604799,0.611291191695226,0.0327855281434549,0.547031556534054,0.675550826856397,0.614933240404691
"result.159","159",0.686,0.575840811181555,0.0316109821480461,0.513883286171384,0.637798336191725,0.58692356040245,0.0318643219572267,0.524469489366286,0.649377631438614,0.587165201597958
"result.160","160",0.686,0.737969579742768,0.036552433726344,0.666326809639134,0.809612349846403,0.747875008172819,0.0368712753764727,0.675607308434932,0.820142707910705,0.74829803407599
