"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.361","361",0.686,-1.3270478674122,3.39848777311014,-7.98808390270808,5.33398816788368,-2.83793914114375,1.97896384058688,-6.71670826869404,1.04082998640653,1.46111898433363
"result.362","362",0.686,0.842276177485687,0.370164245083302,0.116754257122416,1.56779809784896,0.376174016917193,0.882057943122137,-1.35265955160219,2.10500758543658,2.41010447666071
"result.363","363",0.686,0.911595157149636,0.3619702594569,0.202133448614112,1.62105686568516,0.610722964953282,0.407080041573767,-0.187153916531301,1.40859984643787,1.21981344285193
"result.364","364",0.686,1.09972168917363,0.315969806377918,0.480420868672906,1.71902250967435,0.609122502075815,0.342061550517811,-0.0613181369390945,1.27956314109073,1.38468262148065
"result.365","365",0.686,0.942822569527399,0.456893331620231,0.0473116395517457,1.83833349950305,1.17949920537618,0.467804706537706,0.262601980562275,2.09639643019008,1.13480895157907
"result.366","366",0.686,0.598863859083724,0.243098283562035,0.122391223302135,1.07533649486531,0.514751133416526,0.270272606606321,-0.0149831755318627,1.04448544236491,0.783424957199541
"result.367","367",0.686,0.57754370159616,0.273552307635215,0.0413811786311394,1.11370622456118,0.724737587900203,0.276932642050105,0.181949609481998,1.26752556631841,0.752738631758981
"result.368","368",0.686,0.529597139822393,0.301783764593252,-0.0618990387803811,1.12109331842517,-3.53752159485479,3.37506849233811,-10.1526558398375,3.07761265012791,2.31927689137873
"result.369","369",0.686,0.348692286366154,0.240882986977405,-0.12343836810956,0.820822940841867,0.108044866831077,0.308604548208613,-0.496820047657804,0.712909781319958,0.643371844670767
"result.370","370",0.686,1.02393822635065,0.32113576829492,0.394512120492605,1.65336433220869,0.834863433822262,0.387566681441678,0.0752327381965738,1.59449412944795,1.43042264398457
"result.371","371",0.686,0.347808061929693,0.173932418514222,0.00690052164181854,0.688715602217568,0.192752263931682,0.286172028219889,-0.368144911379301,0.753649439242666,0.80210364330015
"result.372","372",0.686,0.759443131257531,0.438198661722349,-0.0994262457182736,1.61831250823334,0.166091355104898,0.608207355521076,-1.02599506171641,1.35817777192621,1.91047343248296
"result.373","373",0.686,0.536942478488559,0.248000274757396,0.0508619399640634,1.02302301701305,0.480832250035747,0.282055567942822,-0.0719966631321843,1.03366116320368,0.710051188902037
"result.374","374",0.686,0.352696599784487,0.224823149512143,-0.0879567732593139,0.793349972828288,-0.535232981678145,0.39669186905458,-1.31274904502512,0.242283081668831,0.70970895375936
"result.375","375",0.686,0.996130766082007,0.612018824036248,-0.203426129029039,2.19568766119305,2.18590676516807,1.73931288192081,-1.22314648339672,5.59496001373287,1.28285579044649
"result.376","376",0.686,0.576438792067102,0.278850342657822,0.0298921204577717,1.12298546367643,0.402370879596664,0.340778597350966,-0.265555171211229,1.07029693040456,0.90277281411553
"result.377","377",0.686,1.10394598735744,0.507476497923243,0.109292051427886,2.098599923287,-0.00378401795542634,1.56883305837156,-3.07869681236368,3.07112877645283,2.28350879021091
"result.378","378",0.686,0.320898835093624,0.213345164018552,-0.0972576863827374,0.739055356569986,0.114806774334472,0.315615501535496,-0.503799608675099,0.733413157344044,0.599258632026325
"result.379","379",0.686,0.750682169759369,0.753990115202214,-0.72713845603697,2.22850279555571,0.783403054968555,0.511995430595042,-0.220107988997727,1.78691409893484,1.01491525089191
"result.380","380",0.686,0.497550910336179,0.223977309922977,0.0585553828871446,0.936546437785213,0.269918716638366,0.295490632315009,-0.309242922699052,0.849080355975784,0.70637413664337
"result.381","381",0.686,0.870897708387998,0.253222868896898,0.374580885350077,1.36721453142592,0.859415716399823,0.318098781884074,0.235942103907039,1.48288932889261,1.16464759144526
"result.382","382",0.686,0.720377111059313,0.272694152238559,0.185896572671738,1.25485764944689,0.482138480782487,0.303127261965349,-0.111990952669597,1.07626791423457,0.889713960922817
"result.383","383",0.686,0.614393114390879,0.217849549763254,0.187407996854901,1.04137823192686,0.448992840778153,0.293619025897044,-0.126500449980054,1.02448613153636,1.06762597145902
"result.384","384",0.686,0.902649684159112,2.40711673049133,-3.81529910760389,5.62059847592212,-0.922773256358165,0.581592532887131,-2.06269462081694,0.217148108100611,1.48912974332087
"result.385","385",0.686,0.837665694047623,0.546852160674807,-0.234164540874999,1.90949592897025,-1.05036579232969,1.48860075314278,-3.96802326848954,1.86729168383015,1.83887647342821
"result.386","386",0.686,0.40153526649431,0.222599024275342,-0.0347588210853606,0.837829354073981,0.152603543287643,0.263447507284506,-0.363753570989988,0.668960657565274,0.501203126397666
"result.387","387",0.686,0.154614987980776,0.11940488904511,-0.0794185945476403,0.388648570509191,-0.327969467317659,0.13801455089345,-0.598477987068821,-0.0574609475664973,0.223125557538486
"result.388","388",0.686,0.602829988084929,0.228073273249388,0.155806372516128,1.04985360365373,0.0289369138714458,0.285692686946386,-0.531020752543471,0.588894580286363,1.03780240441355
"result.389","389",0.686,0.223744098961093,0.120950962449174,-0.0133197874392878,0.460807985361474,-0.00091871978053376,0.188285093510311,-0.369957503060744,0.368120063499677,0.557596841580126
"result.390","390",0.686,1.41471537560837,0.539984082561167,0.356346573788486,2.47308417742826,1.10114715351735,0.504036749519868,0.113235124458408,2.08905918257629,1.09181026005793
"result.391","391",0.686,0.561486497549782,0.248006548992382,0.0753936615247127,1.04757933357485,0.139794586359485,0.335336869600307,-0.517465678057117,0.797054850776087,1.12691516432602
"result.392","392",0.686,0.671449547108998,0.25919035518804,0.16343645094044,1.17946264327756,0.426391122993975,0.281391288259402,-0.125135801994454,0.977918047982403,0.718788627186938
"result.393","393",0.686,0.864023937255149,0.288504283285795,0.29855554201499,1.42949233249531,0.52797432031766,0.390310274686802,-0.237033818068471,1.29298245870379,1.42824023838943
"result.394","394",0.686,1.00185358746953,0.26819287744862,0.476195547670232,1.52751162726882,0.927414279455216,0.296272789319251,0.346719612389484,1.50810894652095,1.19305398553936
"result.395","395",0.686,0.926877642490014,0.359769456082348,0.221729508568612,1.63202577641142,0.470095661908581,0.407941461534361,-0.329469602698767,1.26966092651593,1.45787193532994
"result.396","396",0.686,0.754739562633146,0.274892281665038,0.215950690569671,1.29352843469662,0.804243559975514,0.497177275667808,-0.170223900333389,1.77871102028442,0.961202020048669
"result.397","397",0.686,0.642687793435335,0.296978828934416,0.0606092887238805,1.22476629814679,-0.72118317198575,0.572093241868643,-1.84248592604829,0.400119582076791,1.23100720846068
"result.398","398",0.686,0.596081340585928,0.234810082691351,0.135853578510881,1.05630910266098,0.236227148191795,0.247257324041886,-0.248397206930301,0.720851503313892,0.692016302041763
"result.399","399",0.686,1.81255286104984,2.93729929214227,-3.944553751549,7.56965947364869,-1.7949826779362,1.48345793543524,-4.70256023138926,1.11259487551686,3.39662584404081
